,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1378,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa447020,taxa459786,taxa46255,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa946234,condition
6096,,0.002514984026245447,2.246891507802304e-05,0.01665779601206351,0.008379151652681868,0.0025294518154664178,,,,0.0002355399926959586,,0.02262181330501739,0.06807423641858208,0.0020535492336675103,0.00024496597658234866,0.05958405544407565,0.034716227466966315,,,,0.011688987250370356,0.004582781840206337,0.00012538750658174806,0.005258493359503957,,0.02657162936680625,,,0.000197397639295217,0.006089514403999423,,0.003121973546743454,0.0015213099574778526,,0.0018837719192486922,,0.0005942754026977606,0.0005321296717258628,0.656846398989184,,0.06327071118829214,3.0798854326460845e-05,,,5.019884441821732e-05,GDM
6097,,,1.3312589897801664e-05,0.1230829618414781,0.0061936824499522255,,,,,0.004567327717437455,0.0019736923053028685,0.024192102285872534,0.01998118890706259,0.005231041006205885,0.0007211994724180283,0.0990648309008609,0.09528929972348135,,0.0009681883562037575,,0.008422835287157605,0.0008359701338096818,0.0003408829837467396,0.09644830186822027,0.005630822114955019,0.06223867739015953,,0.06845868246104604,0.0007294694146272686,0.012773026595125612,,0.0089138883190697,0.006790832789231645,,0.005278038482663275,0.0005148543290021023,0.00011910733840381641,0.0007362265625299405,0.3107834196937176,0.00012485595676877624,0.028870569958365882,0.00043437367189266493,2.5919209119204755e-05,,0.00025041788421395104,GDM
6098,,,5.063629079807726e-05,9.482979310494788e-05,0.001246880910188837,,,,,0.0026225169216316318,,0.007208473635958491,0.22285706059653976,0.001924078381756761,0.00010227926729790556,0.07287377661261737,0.15162398034063626,0.0013547976174165485,0.0002775432479727614,0.0075943362654396634,0.017512203799090905,0.0007223976595765457,0.00012261431847327656,0.015308669466528051,0.008556023116322432,0.025451933928801348,,0.08050495757474112,,0.011998787547740811,,0.00045985402855987467,0.004828165294168159,,,0.0004864305310861021,,0.001058932689671918,0.2830246516187959,,0.07844437261182692,0.0013621464230393308,8.496427322778771e-05,,0.00024170523699042448,GDM
6099,,0.0015336945424138067,,0.06051054347712442,0.004666091738245462,,,,,0.0016642283449235132,,0.011317829312923269,0.11567510146906941,0.0008016286809160718,0.00031241159078056625,0.10811739098434804,0.24776889161067217,,2.153134886758044e-05,,0.02541258153316247,0.00013674476852920079,1.532038284808608e-05,0.016052759257884793,0.004731513913650802,0.07389797018384354,0.046702116790383934,0.016060108901007862,0.0006214071502504105,0.006056519997809599,,0.0016823436624803718,0.0198096690869766,,0.003141610128760571,0.0007691246254140514,0.0002470929314755505,0.000303819754453599,0.22132984442668793,,0.010346537743574677,0.00023498154773753655,,,5.859011278389678e-05,GDM
6100,,,4.3441753737302464e-05,0.05599054438813338,0.0005283314735925553,,,,,0.010115108055591175,,0.006575969239041083,0.12758339400138635,0.01457796126380666,2.780691966276607e-05,0.06193346024481422,0.0001243441501901049,,0.00025760750102675733,,0.003937564756019987,0.0001992654356211048,,,0.045511008287301515,0.03151017177121264,,,0.00080251819464466,0.007818676218535946,0.00011993701575298723,0.027185198911815547,0.014546376800340651,,,0.0006427071054129894,0.0007068204182958199,,0.41335248408132547,,0.1574878997926758,0.003856032768933312,0.014008076808378423,,0.000557292642750757,GDM
6101,,,,0.006219984980746687,0.0014951694120682259,,,1.0450562820866587e-05,,0.0020544328648455104,,0.0012465726904203388,0.19301978407659356,0.002370272096765034,4.8030364479740374e-05,0.06487540501208994,0.11455189147797772,0.018026481937310556,0.0003217506613939531,0.024908652580433975,0.05386589542216791,0.001648127649719091,0.0009942813253509331,0.08215208545731348,0.0032700761117657085,0.044361161317210046,,,0.0007084214857660168,0.0017245539879242168,0.00036270842275250097,0.002317491476457627,0.005839753392052127,0.03671441060831354,0.00046035257032120397,0.0006821367368529282,0.00024015182239870187,0.007139528947742331,0.3169339019846992,,0.011048039442746434,0.00028469866593815337,3.9163220268096004e-05,,6.418123429380692e-05,GDM
6102,,0.0005040444501873628,,0.05857635353404834,0.006377878278847396,0.001202842744540638,,,,0.0028956712753585735,,0.001524331308954645,0.04398387388551493,0.0003627342033854503,,0.014554335185424474,0.04474324848171599,0.0010319679545160874,5.933583150277813e-05,0.012364181418787958,0.0026098462333634834,0.0004232071327044838,9.613645173795064e-06,0.0018502648921049233,0.002879235043287246,0.013236438816384545,0.015508360253262696,,7.907998449412069e-05,0.0014369815221604858,,0.00011381315415428348,0.005183512081664298,0.008956919498643237,1.881380023258819e-05,2.584313218762114e-06,,0.0035298617392427963,0.0811511564801654,0.6652280656415559,0.009594831373562474,,6.615841840031012e-06,,,GDM
6103,,0.0014050095747645838,2.0317269246363085e-05,0.008122985057453114,0.004442240166014218,,,,,0.0002560780569368337,,0.0008631822013479604,0.019377142931285084,0.002102636205916932,6.728838181097477e-05,0.010598775069825527,0.036497862009733976,0.004005620038299058,,0.00612847293292153,0.0038409696929708587,7.825166076074494e-05,5.994600233085346e-05,0.02113156930487078,0.007832206713932144,0.005139363894462449,,,8.428649321015972e-05,0.0018489720819598642,,0.00110930278474326,0.0010504631683614656,,0.003777101049547886,0.00027518835969331387,,0.00012512219278453305,0.13214070292320243,0.7218866575989956,0.00573228618261745,,,,,GDM
6104,,0.0006416287146898524,4.3604836516829206e-05,0.005879865384465077,0.0008479289553803226,,,,,0.0007507436475774839,,2.272799261844164e-05,0.19344298441373914,0.0009571467298635128,0.00011322859670997393,0.024502010141826784,0.028027522879169764,0.004630442840024139,0.0001873773871076953,0.008374493967929055,0.03591413631776902,4.483893566353192e-05,,0.0006834852440821861,0.008608252914633659,0.01623745383954983,0.0010678042866845226,,5.687140234388336e-05,0.0030349583265286474,,0.0005994636605108429,0.0037147412731707253,0.005702874998508796,4.2884945347919294e-05,0.00021370483557068653,,,0.1619055807197513,0.46141321629685517,0.0306892690554164,,,0.0016103965448514823,3.8359915143342674e-05,GDM
6105,,0.0007200004442162124,,0.01787003673215634,0.0002485348577078814,,,,,0.00047979464049026664,,0.0011016973378081263,0.3712033138529443,0.0023515695742331567,0.0001687404640043994,0.06990667552082809,0.09174617485625186,7.249361799092113e-05,0.0006393834278972305,0.011667667866941614,0.03787899509243914,,,9.768643559060293e-05,0.0036120330768327465,0.0736462151030633,0.0020645771092506586,,0.0003596917386272938,0.012143246566527446,,,0.019377287019405876,,0.00016246796656121332,0.00030303360598474407,0.0003365554775663615,,0.2553770213123011,6.06684178931113e-06,0.025895337313318653,0.0002915168893677467,,0.0002538819047086302,1.830335319487087e-05,GDM
6106,0.001067567984702395,,,0.027098856008552646,0.000855123670634244,0.0006685035466902366,,,,0.013241353486154702,,0.0031459109109826036,0.04936909284260378,0.0006410653446833339,0.00046221265292510394,0.049238660507328315,0.10763441743148973,2.1385657446556532e-05,8.967853523579604e-05,0.024087008959581713,0.0054746274305758,1.3719101003451361e-05,2.87495866616444e-05,0.009997593104779835,0.002393075243418211,0.012108619771685912,0.02997320942026105,,0.00023040019626384493,0.008408497530460943,0.00012629642982589048,0.0002707504933328195,0.015544548442851773,0.030123615152585652,0.00152897363168612,0.00021879948585651476,8.81653990957095e-05,,0.5928467396859093,2.219266338793603e-06,0.012204149099996712,0.000768874910649311,,,2.753907774957516e-05,GDM
6107,0.00037314642902232774,,0.0001333904151848059,0.0015189986499829385,0.02589813663380109,,0.0030475834613017884,0.00033113048784790883,,0.009878743217535903,,0.003043096321953064,0.09674670159564713,0.0036367244617013473,0.002026861239906741,0.02220940214783044,,,0.004953087977913484,,0.03071518270509643,0.00779314124433677,0.0009747290430706228,,0.015841845470671342,0.10519282359566305,,0.009529052289654635,,0.07512460480030088,,0.001506149114575228,0.03516938237178356,,,0.002576331849245987,,0.0003348017836786833,0.5285003715147419,3.599909522953859e-05,0.006155029440733149,0.0011344304117093125,,0.00016276078183100165,0.0054563614480488175,GDM
6108,0.0005036669650331062,,,0.06254667226433792,0.011651824985193982,,,,,0.008832174690138344,0.011576316089700864,0.09778710585822495,0.34195962455002,,0.00048597278243798885,0.07467263961918828,0.003843855422479986,0.01296777837912852,0.008269870026970255,,0.01933099735832026,0.00405680285254913,0.0001113087533018425,,,0.02762617418132772,,0.09947700316921328,,0.0102177732097525,,0.0002785805027184746,0.0199685022975176,,,0.0017520326963804801,,0.0012924983146805446,0.1501053061047296,0.0007061213333307272,0.02651421825301015,0.0021605419933875196,,0.0011658614613399084,0.00013877588558612342,GDM
6109,0.0002440888475352613,,5.777608184958349e-05,0.03190628759786075,0.006703233356890004,,,,,0.030435111269788432,8.535560524119651e-05,0.0010987521070906854,0.10331953786784315,0.004333306793913623,0.0002384521566231068,0.029723277731739207,,,,,0.0006516417315230027,0.0005851086477206077,0.00018278983386558123,0.00039164936319987696,,0.030545026742575445,,0.00168718237624167,,,,,0.010566077770028444,0.050032275088231826,,0.00013779696176320524,0.00034655583590264107,8.686543316409505e-05,0.6332459881104071,,0.06122160982483278,0.0017894480542193299,,,0.00038480480994940365,GDM
6110,,0.019338338870873172,7.546845534284968e-06,0.04863177199832521,0.0031539776856883734,,,0.00011632204583511229,1.5093691068569933e-06,0.000732446515254137,,0.00596905169458379,0.09462778303764961,0.008392192858732009,2.30430350313501e-05,0.03948549833380745,0.0068836287487320045,,,0.004196448615490937,0.015269381632608091,3.0589880565635065e-05,,0.0100567251097739,0.00847701940253737,0.013057451518812727,0.006588698025252148,,0.00033457681868663357,0.004716677834320981,,0.006288031699166235,0.019180861360724426,0.011581087283092342,0.004048530443018952,0.00022459412310032065,0.00012930262015408244,,0.6533253866726935,,0.014506345236788317,0.00014781754786486156,,,0.0004773631361953051,GDM
6111,0.000445298972881434,,6.397509074760501e-05,0.014758841195834926,0.0013805683090241463,0.02868196355218811,,,,0.0016679003516709724,0.00023214973688348928,,0.13218688892671018,0.007207961290724238,0.0005500038607400735,0.07685075995939551,0.04983194663365699,,,0.01656156425059801,0.12459578455695883,0.0008113618144103839,0.00010945501308002564,0.010280685909996647,0.010217418284707548,0.012316670433078011,0.019755669729250944,,0.00013724829894983827,0.00604124968315654,,0.0008123724793511044,0.024007436068367843,,0.001490023322104172,0.00020354791906110033,3.234127810305467e-05,0.0030660542306636543,0.1595536741915388,0.22972616235564164,0.06632640273219116,9.661956833287581e-05,,,,GDM
6112,,0.00037529440496639253,,0.02984797368519144,0.004490598696928942,,,,7.027222236819834e-06,0.0026255331777567436,,0.008449980130274516,0.03428999288926585,0.0014533110336147686,0.0001966603788304217,0.05861558833432224,0.030466674773433188,0.007613435152691355,0.0017266597942470067,,0.028371034889852875,0.001214996540366096,0.00017853218233543724,0.038591467648603855,0.00786814649782594,0.026122934836873727,,,,0.013566612669083624,,0.00010907471037150784,0.008034762955498945,,0.0012728438190691925,0.0005719547837968143,4.9699774660406934e-05,0.0021950394329011288,0.6457080272672518,,0.04495140930432741,0.0007740128840555178,7.668838180181645e-05,,0.00018403174756425272,GDM
6113,0.00233718316227923,0.0003016293950871131,0.0001262804994346672,0.08531937405466175,0.011844420332227568,,,,,0.004511467618991123,0.0004033233846898443,0.03519292092654105,0.11552416294181042,0.005962280945967535,0.0005467621292838201,0.0596800384846884,0.040335686419259414,,0.001709442485719161,,0.03153591299179428,,0.0004275960241835003,0.011435447281448683,0.016038041921987108,0.15283183758423624,,,0.0005454020244846065,0.026267285493425618,,0.0022449052828248995,0.04804088935369599,,0.002556683152183067,0.0006747166038559806,2.7620589768643034e-05,5.231172304667241e-06,0.3416081063083021,,0.0010118133471687376,0.0002087237749562229,,,0.0007448143127385217,GDM
6114,,0.0019280858784891113,,0.04229537185717208,0.0018270644723458191,0.002380007813264,,,,0.0004720051114207576,,0.0014603194274659744,0.17863935166257924,0.0041722547180579345,0.00021869469242009445,0.03754433815386762,0.10453646665874777,0.00043446269075611744,0.00023383276526873966,0.006033127553099062,0.02779319898865563,0.0003370744220965,,0.004803613276332098,0.0031088555606834374,0.026353366419778156,0.009963879548978276,,0.0002778340970154684,0.004094142262158926,,0.000359176008455522,0.012096127569952783,,0.00020184097131526946,0.00014724298857448907,0.00016712432424904308,0.0001095996474241913,0.42471074422702026,,0.10305394472443713,,0.00015884884442511705,8.800266349345748e-05,,GDM
6115,,0.0014874318814899119,,0.027868147385950403,0.005423586410992346,0.0023409153019064775,,0.002233314285649439,,0.010692425435229604,,,0.08606667941097368,0.0014511178280647175,0.00021375772357102907,0.0940171874827521,0.07742506950994701,,0.00016227842624383628,0.03431564567263892,0.10297798966019228,0.00021509886758957323,0.00036345002902545156,0.01759766649193967,0.01670570255468334,0.04056929706618556,0.0010992222705836464,,0.0004622820266997015,0.003264344541136343,0.003015820238007671,0.003639658536479685,0.08945585351075913,,,0.0008667916956775032,7.758002322655111e-05,0.0002888617886094988,0.34962799244048703,0.00029226623111811077,0.0250824880945098,0.0002163368466836139,0.0003056776713035518,,0.00017806265969285535,GDM
6116,0.0010135934092082184,,,9.05179907627951e-06,0.0004930629404883747,,,,,0.08013391252362181,,0.03385726602998185,7.189417427251886e-05,9.467973746453282e-05,0.00045300612848414926,8.052979867862462e-05,0.007323321627380298,,0.002346184703104632,,0.007199613706671145,0.006630390801540971,,,,0.07613676290393782,,0.02072258535196256,,,,0.00033876618152144935,0.03664064222410403,,0.004387625503974521,0.0014492242452126128,,,0.710401838493223,0.008204675535140801,9.114225276805576e-05,0.00039110014629580096,,0.0015291297818859767,,GDM
6117,,0.002562913263272157,4.51098802347954e-05,0.0051339727803113204,0.00317398412396969,,,,,0.003456659129684796,,0.005355347226429706,0.08125796487233548,0.0006134129086555473,,0.04793479738484888,0.08302285075095732,,0.0005517050363704773,0.015923074925678165,0.024307912099885292,0.0021172113540448437,0.0002836932874359819,0.007748716583176052,0.012943989923084091,0.036414976276581607,0.026997499609234386,,0.0003287013394986897,0.007871114046025316,,0.0012405726205429173,0.020547295876519083,,0.00274915699002033,0.0009161480642719058,0.0010992351176853641,0.0004766576735419352,0.5488192259735155,3.5843516574826144e-05,0.05486766665325929,0.0010739817310076458,6.445723293143451e-05,,6.415174841517179e-05,GDM
6118,,0.006292082770082717,,0.04074778688770968,0.0004799089502099064,0.001235453718435558,,,,0.00028371268360300177,,4.5291790571578305e-05,0.13983610301663774,0.0018325283390631367,0.00027543134040594115,0.03960312122802709,0.15206897602315994,,,0.020068455014210167,0.024600190041490545,1.4211193881375583e-05,7.361193952942749e-06,0.007604829025024173,0.0034544447400281886,0.02612037883157813,0.03543883246556444,,5.745820835491423e-05,0.002142720873135752,,0.020084813222994484,0.026446520619215454,0.027320457923517602,5.3879850183344844e-05,0.000547079845030509,1.6971641613729117e-05,2.750223851863332e-05,0.41115028674917603,,0.01210957300781043,3.363656681275228e-05,,,,GDM
6119,,,,0.0125866534113288,0.002142759066080407,,,,,0.004365856552490827,,0.0013752814226780819,0.01690045548173314,0.00020039471138497722,2.7180664056721135e-05,0.016455234198530982,0.0194969611315501,,0.0002192506702139941,0.005186191059206407,0.022014432230530543,0.00022546912472143582,,,,0.02785065238107131,,0.014975542918719886,,0.006326174187135161,,0.00018865988594351458,0.002595502673283504,0.010161355855773178,0.00083237022511708,,,0.00014663516919160994,0.06917659538211551,0.7465716005389194,0.019871773462103486,2.487381802976694e-05,,,8.214377809023842e-05,GDM
6120,1.8296315939922647e-05,0.005901638144503874,,0.0197122355428969,0.007397523410674373,,,,,0.004045207828929015,0.0001264598307612301,0.0015582003657541184,0.02233635775023334,0.0012271446726294004,0.0006059309337750854,0.01081710485984592,0.024806898529062305,,0.0005026105614084634,0.014875765862260169,0.01076792005758389,0.0014329244142595892,,0.003962121029484191,0.014705933000182535,0.16817004983485961,,,,0.017769166790077114,,0.00030447222231788927,0.008335155789901467,,,0.00022030916899424508,0.00018479279099321873,0.00016757272893211508,0.6449483656439099,0.00024527825898284546,0.013064107708044182,2.4215712273427035e-05,,,0.001766240240529827,GDM
6121,,0.002189047191960908,1.1460444327566103e-05,0.01854473845373025,0.003861248809827741,2.9981340964079185e-05,,,,0.008179994464196089,,,0.08092997412702368,0.0020446660585127312,0.00010519050686373173,0.018335892320939514,0.09349880714169868,0.0018397082907617053,0.00035527377415454925,0.015544557849406691,0.09956752171472806,2.261391246778669e-05,0.00025028791808238114,0.004772763435452373,0.00017794386326462015,0.11644118412994507,0.008433454469547706,0.020101414699759384,0.00019851126781677005,0.007348907599655983,,3.417668219113463e-05,0.015509050937070395,,6.497662632146853e-05,0.0007914869363725342,,0.0012208442970731354,0.07786696572969007,0.3910620813292479,0.01023192562580933,0.00010345097513544046,0.00031280873490508555,,1.7088341095567315e-05,GDM
6122,,0.0018995321693643875,,0.02199784187958393,0.002016337655800993,,,,,0.001342371048527065,,0.059898126305666,0.1036828675421586,0.0017644659869349968,0.00042650269261308667,0.04234456002322257,0.08457892619131625,0.00034202073701428387,0.00011733021908007651,0.017064620405257316,0.04155389287604074,0.0006878195490615576,,0.000495347615436459,0.009692756443664387,0.0418836348691978,0.03180383562770933,,0.00042513838774006264,0.0035040596465694767,,,0.005809000256279424,0.030409306154421265,0.004371127866640669,0.00011344719751839242,,3.66263385142636e-05,0.4609262034900598,0.00018995321693643873,0.029977556135373465,6.685093877818313e-05,0.0005153924024170445,,6.254813110172237e-05,GDM
6123,,0.0012587177772033292,,0.042330674583398856,0.00142000165228028,0.0046674252942791134,,,,0.0012986923001073983,,0.0031497792073851604,0.23547232563779352,0.0009544850082214268,0.00046807501352471366,0.05343772902070415,0.020499361740117635,0.01316110532220798,,0.013372490599324697,0.08775985438613791,,,0.015550835600777106,,0.051242541420268156,0.014320473085153728,,0.001093169953016611,0.0013203318418394676,,,0.0017860616833538093,,,0.00023856795269148464,,,0.38708449814651463,1.3005044784790493e-05,0.04798744266987174,8.240081654625453e-05,,,2.995424249611581e-05,GDM
6124,,,,0.08084037291331464,0.0006737247750246008,,,,,0.0020598467252933377,0.000405802386303659,0.002255683760005066,0.09817231142770458,0.0030539852269368638,7.631353643321668e-06,0.03329281153299663,0.04250653666690111,,0.0002595691502735221,0.004412675554649876,0.014256915501733658,,,0.009789995460375846,0.01163678304205969,0.048733618113451,0.007468517056797278,,0.0018092495718707482,0.009371405400399593,,0.004495176675118218,0.04244136078173111,,0.0016581693950130964,0.00039579912544687257,0.00013953001999208404,,0.5724433057456462,0.0006573276773315177,0.006242550406637711,0.00012272041669665926,,1.3922064079032775e-05,0.0003827020725725232,GDM
6125,9.300433999857638e-05,0.01835611973656113,1.3971046688382636e-05,0.014244756829343357,0.005292987126037401,,,,,0.004707936798656006,,0.0023834401693494816,0.05615035048971068,0.007187644618179452,,0.07589776212386017,0.3761362693063039,0.03275761743276612,0.0011860092918678108,0.012482059442418586,0.0238366452192404,,0.0002419948451936642,0.009889461486515289,0.038041426498935244,0.07486145718628831,0.006394048374902127,,0.0018368357149718838,0.005753317817653161,,5.782177717016756e-05,0.04104979056687165,0.006996027123818351,0.0008089949881674413,0.0007555582840454522,0.0007279221259976296,,0.11666333877014405,0.033401713278633456,0.02953254917349531,0.0004550278125807542,0.00018774231352782796,0.0016183978901068063,,GDM
6126,,0.002356406941669605,,0.03347629307530589,0.0013020461994489498,0.0027601624423812697,,0.000581763100507959,,0.024236716679071835,,,0.08418558127995195,0.0013964821561483918,,0.07011420587351955,0.13031117378984344,,0.0015250780219636727,0.00419466969613873,0.08883132891970594,9.56895313458952e-05,5.975372481424898e-05,0.002351497107637665,0.02029276191222366,0.11706088977683761,,,0.0002730703438189629,0.017025528525352242,0.0007014794792441991,0.0911334142933626,0.06144228986302086,,,0.00013277444797012313,,0.00017236651388725666,0.20818740940964472,3.3428657238740686e-06,0.034412817800759984,0.0002309711286089239,0.0005129209595069274,,0.0006391141405831734,GDM
6127,0.004002521392677855,,,0.02073917060160564,,0.0004849722806813655,,,,0.016593168154322033,,0.00907341345534381,0.06824245287547404,0.006426014304734812,,0.08673056047510651,0.16075773155505252,0.22706113745632409,0.0011156362558413526,,0.12773392991134702,,,0.0054280683049824025,,0.04922537073483353,0.04367855948810844,,0.0018092508330954263,0.00681729756223267,,0.009876402072022226,0.010475064403308296,,,,0.0007541440023445414,,0.13188045870145748,3.000154113179709e-05,0.009919772720956612,0.0008562545107580262,,,0.0002886464062575004,GDM
6128,,,1.3853429090408292e-05,0.06297391969737591,0.0007675410896781359,,,,,0.0027874932871986982,,0.001743800386755144,0.013411749174702333,0.0012213427558382017,0.0008176579066816719,0.0927523748444545,0.012195805181671425,,0.000429965619048628,0.010983018955565534,0.004189439938458179,0.00010695662165388756,,0.005735319643429032,0.007156518486586214,0.029198852121163722,0.008439081175390117,,0.000538348328991234,0.0156398083989266,,0.04848771486057338,0.007153462583110387,0.058144471707630714,,0.0005392651000339817,2.485468160337958e-05,0.0009087238302612675,0.5737530080276546,6.14236598640897e-05,0.03862407334820268,0.0007877100526185833,,2.1289460881583327e-05,0.00039115564490564583,GDM
6129,,0.0018900113085712586,0.00022090761100068132,0.00901180086732125,0.008810632559451977,,,,7.960440279223768e-05,0.0014779668388336597,0.0004610151999106015,,0.06664743792474559,0.0011599806878424448,0.00015532566398485402,0.013562627091988605,5.069657088394541e-06,0.0002731142925067016,,,0.0015052566950754431,0.001090299869138128,0.000933464094531199,0.00281419900928114,,0.002006074096382163,,1.078650444339264e-05,,0.0014105511860624555,,,0.011415357652442431,0.00453723522906868,,9.384258865751596e-05,,0.0002869210181942442,0.21914725347551958,0.6013487013695841,0.04964456310558132,,,,,GDM
6130,,0.001051594349486545,,0.0035913864700657955,,,,,,0.000957940908692578,6.856769772415449e-05,0.00514926686079687,0.07756366817337214,0.0019283689428243515,,0.030224975633381564,0.04944700987976905,,,0.011396174346137319,0.006473794094882977,2.0180086647271487e-05,,0.002470778454089411,0.004581994590844841,0.008889160929835955,,,0.00011450248058976693,0.011202958378404052,,0.0012077949096679116,0.0024647578757526554,,,9.120061258269653e-05,,,0.7687141315683674,,0.012389792756084742,,,,,GDM
6131,,0.0005330892317197876,,0.02384372008250657,0.001695248210503407,0.0011010248925772215,,,,,,,0.026767253975040182,0.004184322530396887,,0.01711927627023386,0.0917446364009467,,,0.019609573271851463,0.006418977161528075,0.00011095836646461174,,0.0032238041459507027,0.0044827587612277855,0.01922147371458452,0.010510172100603885,,0.0007616288239880374,0.002082226976189904,,0.00254745737222059,0.007671818368184519,,0.0013417913020867512,9.883343936700953e-06,0.00029599086738264194,,0.7391691796172436,,0.015333040161426595,0.00022069405120509551,,,,GDM
6132,3.0219354741227885e-05,0.012606065085752014,,0.0376477009247633,0.001076972882314909,0.03478166056783597,,,,0.0006697262402109964,,0.00033833426220415273,0.04604561877038467,0.002717495893587851,5.237340872381725e-05,0.05766016232489747,0.06696210850238901,0.003864504172363849,0.0005470111577820911,0.01032828122213196,0.04502888041272287,0.00015844742756211376,,0.0106990808722,0.00655790625609045,0.016954181026390177,0.006854484720696082,,0.000260131472569759,0.0066915452268886495,,3.4200958913213995e-05,0.010939406416324494,,6.145963362911888e-05,0.0001997948555019695,0.00014252101087416938,0.00015313862199946564,0.61042586115207,8.779947661302697e-06,0.009310930309982177,3.8999302402530585e-05,,,0.00015201560543813623,GDM
6133,1.167902544524507e-05,0.0001272505989816702,,0.01933152914394165,0.000630058033585221,3.0568579643641444e-05,,,,0.0025902047302693524,,0.00261772660762293,0.3760087631282401,0.004377806520592864,9.536178167900105e-05,0.03516270202682884,0.10046876561434921,0.00039982889719938994,0.001360758799485554,0.014318383639127453,0.0097646808396549,6.438697506335108e-05,,0.02060108998821129,0.007890552704293573,0.05043175833719925,0.026752889695565378,,0.00038936855267017044,0.006402035522111339,,0.0010838135613187427,0.02507324272305313,0.010993923656952696,,0.0005165175949088385,2.9045228498609483e-05,7.139439033049812e-05,0.2649331066045193,0.00010450188854919285,0.01674345710527534,4.5598977607956846e-05,0.0001894033256989744,,0.0003878452015251384,GDM
6134,,0.0018602818311188236,,,0.0010611639711737586,0.0009496102049478892,,,,0.0002989968346326502,,,0.09885581383383636,0.003458868349015953,,0.0408648106333892,0.04388471374297966,,0.00010430394074787799,0.005973856193865011,0.0426504894216861,,9.600172124888769e-05,0.006626340486884249,0.007750531166648932,0.007253333458061514,0.004209459151326075,,0.0008619107031979916,0.0002488327196317089,,,0.0028380728092956796,0.0042245434656270585,0.0005232736937743879,0.0004956775838904201,,0.0005502851403133563,0.10421320099673406,0.6035339391225139,0.01619458999313605,0.00017107249474679985,,0.0001791408489077904,6.688548666792175e-05,GDM
6135,,0.0019627563290180536,,0.05465733033086655,0.00028423416469844755,0.001361201447164446,,,,0.0028323122857710345,,0.0020968602619441676,0.044944772857198535,0.004117518057761468,,0.04248458089108909,0.11709124123477771,,,0.018608497474513788,0.07812365747436076,,,0.00725939639995562,0.009605956737471543,0.0378531873154843,0.0204719941461617,0.022109571701816124,,0.007312334883886361,,0.00016667350800069023,0.021654631605536327,0.027191045786308633,,,4.9526433208641824e-05,,0.47050731921068295,,0.0062123104101770915,,0.0008963353851476326,,0.00014475366699811805,GDM
6136,,0.0003800116369483799,1.9612834348236975e-05,0.0638682092247358,0.005296399218516757,0.0017044486993110705,,,,0.002074602033280178,,0.0028975109030236657,0.1059964736331385,0.0013501724217191073,9.339444927731894e-05,0.04473396954323992,0.0776408811164414,0.0006363275144094664,0.0002793531749494917,0.021040212848025333,0.013813765449387626,0.00043469927558076554,0.00037835129118344977,0.01154230867135292,0.006184684202754367,0.017202634927220302,0.007046403654753098,,0.0002998999537905019,0.005134100419994838,,0.001999367615806782,0.022606230219185355,0.012805001625582275,,0.00030010749701111817,0.00011155448108124205,0.0024778585109375795,0.20406375852263262,0.32980278101689325,0.03558961524288731,7.513064586308767e-05,,,0.00012016752473681703,GDM
6137,,0.0010515908918067693,,0.00749444265245664,0.009562986623029578,1.1691627745565706e-05,,,,0.001436431199469222,,0.0054721188551208454,0.4110437585938927,0.0006328776439468839,1.9558891275292158e-05,0.010914954007103265,0.039672096826782965,0.0010309393250412377,,0.006212843569954396,0.02315980335337737,0.0007107854064009804,6.337517843390756e-06,0.0007187619374797308,0.002766435806189089,0.021209049800652285,0.02708622346000502,,0.0001401902653977645,0.008390982892198385,,0.00025076902501003075,0.007407684218531602,0.015518942185228602,6.206396784561982e-05,0.00013778637931923695,,0.0012410608218143483,0.09680339970681331,0.27063605077357056,0.02915782692195062,1.6390132353596782e-05,2.316472039308345e-05,,,GDM
6138,9.038381630736714e-05,0.00205142634659617,,0.016152733108450765,0.0008946361908251838,,,,,0.0012078099796820451,,0.00304615954665768,0.04185486403983758,0.0002836252335256068,0.00014518667325391554,0.028679889150997413,0.018456497982927686,,,0.006647095775763069,0.005268640332939625,0.00031399174194561596,,0.012518158558570348,0.014117972556037967,0.2122670060626683,0.012255391128807979,,,0.008120433776882029,,0.00026051805876829356,0.038229389218069565,,0.014839202692047205,0.0004446597478741399,0.00014815175320065043,,0.5286103631384533,0.00011195732902326585,0.0002847499190226442,0.03269910614086461,,,,GDM
