,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
105,,,,,0.02058525642879088,,,,,,,,,,0.03424306334592296,0.003840123875768945,,,0.00022652591412774937,,0.00789262879683122,0.0004603322754496872,,,0.036859344048348834,,,,0.017632099034051066,0.0002964182071919585,,0.09160508275060286,,,,,,,0.0016813672763035794,,,,0.0014047102829244185,,,,0.3686454436777325,,,0.27342239469717183,0.12850613336073555,,,,,0.012699076028045946,,,Treat
106,,3.375913970301453e-06,0.0003242530565237738,,0.005419307712155232,5.873046211220311e-06,1.122404387033215e-05,,,,5.445836479411544e-05,,,0.001631688852042635,0.021111904471542663,0.000476856549114282,7.634391128446353e-07,5.4554073695335345e-06,0.004721816043301507,,0.0068993153573827515,2.4745101369941576e-05,0.0002881218753367794,0.0006318788666628929,0.002381454982580823,0.000158109683295784,,,,0.0006300690983489167,0.00039389433337504404,0.003087647460636356,0.9147822564639473,0.006617470044908589,,1.7688745107275397e-05,0.0001655763991104037,,7.165116377688781e-05,,0.0006242134537561001,,0.00017117101942716617,3.420288097230674e-05,,4.012813203873789e-05,0.02082051437137412,,4.106781943253314e-06,0.0,0.008376434333955268,,5.472808987937149e-06,,2.5667387145333216e-06,,,4.333002982500319e-06,Treat
107,,,,,0.0023569768840004906,0.001055291797058074,,,,,,,,4.79700966518094e-05,0.005592998711590145,0.0006036116581448532,,8.795985656882272e-05,0.00022794446254907334,0.0003510813414691868,0.000700111764707752,2.3739693077456104e-05,,0.0004194410883830964,0.0005840021117496151,0.0001611384222525989,,,,0.003040549188498721,,0.0010644989100351127,0.9703335623714175,0.00030267400918232163,,,,,2.4142327331320473e-05,,0.00041465980661845714,,,,,,0.010588305746799285,0.0011626221359339027,,,0.0008567176159803412,,,,,,,,Treat
108,,1.7799433412159107e-06,0.00015684152679034568,,0.0009495161840392389,3.6916614933284696e-05,8.909550647191244e-06,,,,0.0004907234954144486,,,0.0009420718906176895,0.0005171866309460066,0.00017518182696364774,,0.0004309036316320375,0.005166083952086392,,0.0006808332449856417,1.4996760195327423e-05,,0.0007354214520966335,0.00768484145508247,2.8877834292026778e-05,,,0.0039050481815110327,0.00011631585546907066,0.00047883426061041495,0.00659428688761937,0.9043749282576774,,0.0020142763239663756,,0.0006323420813638979,,4.97302402018169e-05,,0.00027188880385600837,,8.663702119398993e-06,3.3651746484203587e-05,,,0.05667949302780384,,,,0.006798557512391398,,3.7860673280006934e-06,,,,,1.7111057534340803e-05,Treat
109,,,0.0002674607463491232,,0.01266990492058283,0.0010227872019134318,0.00023816356314606792,,,0.008082416756879804,0.036950779343021434,0.004585054243867695,,0.0008016610776146787,0.017462563511886325,0.008005432773940085,2.1475012811126756e-05,,0.00816129378858034,0.0005497954472474898,,,,0.0016829203483625817,0.004084568209580424,,,,,0.003483750590970075,,0.0009966450999783973,0.10698550700351456,0.03726448456624185,,,,0.0020285369649795477,,,0.003795021894355151,0.0024859336036635554,,,0.0006183057833530959,,0.013321293984660608,0.005944533689668546,,0.686481680844292,0.0065268715465661995,,,,,0.002362885434210723,0.02311827204776229,,Treat
110,,,,,0.019258226713996227,,,,,,,,0.2355250790771241,,0.21463119557052904,0.02209420053257373,,,,,,,,,0.005977029056706239,,,,,0.0043665346600888725,,,,,,,,,,,0.02062993098328681,,,,,,0.4659883733561958,,,,0.011529430049499184,,,,,,,,Treat
111,,,,,,,,,,0.03831476339167406,0.1641536055574701,,,,0.04540133385148307,0.06493261085663349,,,,0.030890173555718728,,,,,0.13143789692661095,,0.0039533707141353285,,,0.011278136420723615,,,,,,,,,,,0.0004246453519978967,,,,,,0.0006800191477973227,0.31127530824497035,,0.19263228792086132,0.004625848059923807,,,,,,,,Treat
112,,,9.086685806010899e-05,,0.002969137163585819,,3.440978313310821e-05,,,,,,,8.143672929282029e-05,0.01199183488905695,0.000515368179266608,,,0.0023357905060531472,0.00010400064079541461,0.0022435556972150673,,,0.001228296100941129,0.008371203891128571,0.00039036662027430003,,,,0.0003467755222156209,,0.0013998793312354457,0.9318463870621242,,0.0006247824125025029,,3.892838650076739e-06,,0.00013480863863546115,,0.0009137401853470775,,2.225102914380311e-05,,,,0.011155056487638587,,,0.02108114017528099,0.002043332816590467,,,7.168644183281501e-05,,,,,Treat
113,,,,,0.00320732637749495,,4.731937998070683e-05,,,,,,,,0.008455365258200237,0.0019681602988849537,,6.560785028318397e-05,0.00013683135148858164,0.003794450202373447,0.002912504704078731,0.0001341739452486055,,0.0026071536851833624,0.02076462138099075,,,,,0.001973801019677357,,0.005731085139496421,0.8778365156263439,0.009332146363236132,0.00015315183698126516,,,,0.010732185798845438,,0.0007658970691923624,,4.390987763507709e-05,,,,0.045195335228990066,,,,0.00286834412774177,,,,,,0.0012741134776527007,,Treat
114,,,,,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,,,0.237011905195238,,0.01630319347872261,,,,,,0.06880527247789102,,,,0.011410895435641824,,,,,,,,Treat
115,,,,,0.029765948770112436,,0.00034844741111480826,,,,,,,,0.048970409065663315,0.005159657444038608,,,0.0013087073265259045,,0.009377399859060666,0.0011885166915271508,,0.0030732956229944505,0.03791666613951476,,,,0.021374533839567854,0.0013448699474071085,,0.09923476520443164,,,,,,,0.001700486624469211,,0.005855708823215603,,0.0022221561525164334,,,,0.3207403068361481,,,0.2561578722968177,0.14514495201441616,,,,,0.00911529993045812,,,Treat
116,,,,,0.005467075912122616,,,,,,,,,,0.011782009534684279,0.004381703970745778,,,,0.0035143201577633285,0.007571471786234027,,,,0.06470676842848243,,,,,0.003305876830612213,,0.01570579584578327,0.7146427147303357,0.023395879247467236,,,,,0.02209027847740415,,,,,,,,0.09810367877864978,,,,0.013556091265770096,,,,,,0.011776335033945136,,Treat
117,,,,,0.03300050788502618,,,,,,6.741163239434067e-05,,0.07416582649726645,,0.2583445641158152,0.016407498819705657,,0.00012774350430891032,0.013309026254950255,,,,0.012987094918758905,,0.02487448193261432,,,,,0.007165538447322942,,,,,0.01590463061519323,0.0015737589309960372,0.0015306647367713448,0.0004469483572446695,,,0.02127139687453264,,,0.000647028544716457,,,0.5022782244724445,,,,0.014746525448016794,,0.0005908008817756672,,,,,0.0005603271301453489,Treat
118,,,,,0.0058532169757554535,,,,,0.003684806657053009,,,,,0.0036649127181949104,0.004211032678026449,,,,0.001726321498885572,5.487662947554861e-05,0.0003147977886285595,,,0.0057311954009507905,,,,,,,0.0007340503629942594,0.945255252018194,,,,,,0.0003656062584951445,,,,,,0.00014907686738239136,,0.024227660498026785,,,,0.004027193647936937,,,,,,,,Treat
119,,2.1976345827272547e-06,0.00011424189231806759,,0.0003643369205504792,,4.507608313453347e-05,,,0.0007322967786239209,1.805149684406317e-05,,,0.00020567893759237127,0.0024447596447344467,0.00016282857382756474,,2.190613385977328e-06,0.0020970067909072965,,0.001753705375819599,0.00086956819628175,0.00014690306970488484,0.000675572530081258,0.0008104356772538621,1.070012500226414e-05,,,,0.001463617610899602,3.3617490038652066e-05,0.0022251576739869697,0.9309227788645983,,0.0016839217013220713,,0.00014276199351627244,,,,0.00021718667906550212,0.0003889321727654746,2.429334075474857e-06,2.7649472801213832e-05,,,0.01715889210124491,,,0.034423593637511234,0.0007825404625664006,,0.0,1.2146670377374285e-06,5.8079339515398886e-05,,,1.207645840987501e-05,Treat
120,,,,,0.036261903140344956,,,,,,0.00045434866781483336,,,,0.10344931232568325,0.019675377081411014,,,0.002102962407896473,,,,,,0.008147979443565793,0.045922591398260736,,,0.023188280194601715,,,0.025125661309826228,,,0.000794710213862741,,,,,,,0.0009598915517214788,,,,0.03220226179748623,0.5613095834005645,,,,0.14040513706696017,,,,,,,,Treat
121,,,0.00013210943935613214,,0.001293459299949861,2.5650635650649455e-06,0.0013597609936536175,,,,4.471529728288892e-05,,,0.0022734868969104182,0.004858377710072893,0.00024340373451197365,,4.9758766860145e-05,0.0036301195529052917,,0.007670233319967178,,,0.0008182206142345684,0.003207975949835785,,,,,0.00045384293591074776,0.0004631066283129588,0.021498525662253447,0.9152744512702402,0.00952799793847604,0.001497633160275859,1.3622567311763836e-05,0.0008323371295977128,3.6465498249301664e-05,,,0.0004637478942042249,0.0008269210325430993,,,,,0.023012779741170504,,,,0.00041772406787294144,,,,9.66578344754541e-05,,,,Treat
122,,,,,0.005393078078709844,,4.0167149979088756e-05,,,,,,,,0.019606535815343964,0.001215972334062159,,0.000349226712528956,0.00014437945738268222,,,,,,0.0010934043511168898,,0.00045123356033577284,,,0.0006609606119127098,,,0.8329750745016752,,,,,,0.03463266199883126,,0.0038938517959624633,0.014772758817211946,,,,,0.0801370242021194,,,,0.0046336706128276344,,,,,,,,Treat
123,,,,,0.03587841744564904,,,,,0.05170224487312726,,,,,0.176683055250503,0.010920071202933219,,,0.0165724940782246,0.006652609266615784,,,,,0.20107002886429373,,,,0.001408531222924541,0.0015564657682460095,,0.005340116612946061,,,,,,0.004810302116249675,,,0.013733515403439006,,,,,,0.0017638429156358543,0.3460510522012526,,0.1136077348574623,0.012249517920497225,,,,,,,,Treat
124,,,,,0.01162173879938633,,,,,,,,,,0.007993084150693823,0.017660272719684324,,,0.004656933429611525,,0.0020810928529283713,,,,0.035034367966981735,,,,,0.003971134868953372,,0.003290986860182689,0.8662995746591715,0.02595914905757061,,,,0.0015016949953952727,,,0.0024233297479883424,,,,,,0.004570850380761273,,,0.0017686497769114208,0.011167139733779351,,,,,,,,Treat
125,,,,,0.0005094024081987541,5.694431000562042e-05,5.7686209816411445e-06,,9.013662757821805e-05,,,,,2.8136200371508616e-07,0.0009214129685941394,0.00016092506801539176,6.486352342804163e-06,1.4030305289732878e-05,0.00016962909258803058,,0.0005371186652811358,,,0.00026043902923981554,0.0006900676104250422,0.0001394114744050089,,,,0.00020478254532085117,,0.0003424063600335499,0.9877510062252246,,7.999919657869241e-06,,,,2.5168601128344525e-06,,0.00021335498766289693,,,,,4.287620981986612e-06,0.007202181387733965,,,9.350737237894405e-07,0.0007084751245984421,,,,,,,,Treat
126,,,,,0.004639763546963334,,,,,0.0024167094401237074,,,,,0.003058658593827947,0.0019634837515978445,,,0.00013869255248754933,0.001345289090686107,0.0004588025966017942,0.00016325334524283752,,0.0005801731382221723,0.00455989505620521,,,,,0.0003343949917882579,,0.001676678375390871,0.9582660438301149,,,,,,0.00030160545996832193,,0.0005944984008943248,,,,0.00025496100712119155,,0.018338979092455323,,,0.00011383611641257318,0.0007942816138955745,,,,,,,,Treat
127,,,2.7224275710242484e-05,,0.0003259922919968011,7.590264354256543e-06,3.371545747627769e-05,,,0.00042404144969202635,,,,5.275596423462411e-06,0.00036426014955349143,0.00017969780500901194,,,0.00029198667671723297,7.575097014539089e-05,0.0005291555102643384,2.8466239034932595e-06,,,0.003590241201032051,,,,,4.254109065969503e-05,,0.0004488169693957117,0.9793660169272682,,0.00010758479823063366,,6.856077185324691e-06,9.5723498938549e-05,1.0258836878457945e-05,,8.178273538954959e-05,0.00037009407993177036,,,,,0.003989691776895212,,,0.009158743134255447,0.00017806896461326795,,,,,,0.00028604283808013196,,Treat
128,,,,,0.010402321952899524,0.0017400151096872776,,,,0.0011307014506115492,,0.00023855824354034313,,,0.01065163294815792,0.0010739880593804104,,,5.3763758590275706e-05,6.70639203163489e-05,,,,0.0007072146479101905,0.0014902750769538444,0.00145289301340006,,,0.0029079087464158907,0.006970880227572638,,0.001026351492230473,0.8700039935367434,,,,,,2.605061918725829e-05,,0.001076093024492299,0.0003392211611203406,,,,0.00221778856040161,0.0038984892391653522,0.02475331712212235,,0.052769866464515834,0.005001611624584832,,,,,,,,Treat
129,,,,,0.07121840720905094,,0.0008053939361670228,,,,,0.0007484777993406296,,,0.026884000629137515,0.0022651194453471466,,,0.003020125260381126,,0.0036582387944060616,,,0.003678536843202571,0.06626037928995182,,,,0.029373826614679174,0.04289008310775979,,0.030766843963492888,,,,,,,,,0.0041773180422725745,,,,,,0.4322637791621252,,,0.23393042236873535,0.048059047533950267,,,,,,,,Treat
130,,,,,0.03638417793447217,,0.007816017255293189,,,0.0213628693244907,0.0008819198517568979,,,,0.11714674367382817,0.0025388850917625167,,0.00018312528266497223,0.002288449449868837,,0.013333000378273938,0.0008229333690129618,,0.017390324963110323,0.02044426275785648,,,,,0.0025194627132980496,0.0001374981078595583,0.037404623533160826,,0.044950371712467,,,0.00013297649594190466,,0.0005305700529737664,,0.008348848114225779,,2.4766101639875603e-05,0.00010800486648759026,,,0.6621777336715088,,,,0.003072435298045646,,,,,,,,Treat
131,,,0.00035635677879287183,,0.006013326124237357,,0.00024911258080826293,,,0.00243309463686363,,0.0002050866978387652,,0.00015801336788905175,0.06032479652704498,0.0011217198459091491,,,0.009378226304774995,0.00038449703388677753,0.0005991151084508979,0.00031135830636160305,,0.00048240437303838536,0.02909352244503623,,7.197162017104944e-05,,0.0016215659899619598,0.0002699908345876125,0.00030889441305844995,0.003121623136500003,0.3544248765139814,,,,,0.005736397484822445,,,0.000490703803112164,0.004337489642308579,,,,,0.028187847138235137,0.1238599163495035,,0.355948291218928,0.0041864140792468255,,,,,,0.006323387644649932,,Treat
132,,,,,0.00024892520338018926,,,,,,,,,,0.005908991142204059,0.0006484442067317103,,5.956138867498009e-05,0.0001813860028842657,,0.00036859574118794803,,,,0.0008400830756082669,,,,,,,0.0015312929239715387,0.9679198408656077,,6.454500069286518e-05,,,,,,0.0004481923927426522,,,,0.0003013522641293635,,0.021139924337929973,,,,0.0003388654542545498,,,,,,,,Treat
133,,5.31285112177748e-06,0.0016511378555073078,,0.0013634059620362786,0.00012570776261628527,1.0340448492050128e-05,,,,0.0004456198449289534,4.5480145005551517e-05,,0.020761659452495064,0.017374627720564573,0.007203887382300352,,1.8167098298963933e-05,0.0246742712215732,4.751257798502344e-05,0.0011668839556089189,0.0002744141089476476,0.0008696838296480763,0.0007070370798236622,0.013781838892001757,1.8391365674638506e-05,,,0.008675297546000145,0.007396184067533546,0.0007429968808727401,0.0058256482251858215,0.8259595102529457,,,9.636228293022578e-05,0.0004002644984396853,,0.00018873101333938388,,0.002726223588210078,0.00892437755614227,0.0006734127938650301,1.4672739843029752e-05,,,0.03691700566897118,,,5.489351880521094e-05,0.004016711560017935,,,,,0.006842328252267978,,,Treat
134,,,,,0.005315741583148826,,,,,,,,,,0.017645198333834544,0.0020888971983153313,,,,,,,,,0.0008075575594326375,,0.00028947460095569315,,,8.999407139462083e-05,,,0.8470513100901247,,,,,,0.03518296703602889,0.0005784903713786079,0.0026569293978950925,0.013917785659482233,,,,,0.07083758021626903,,,,0.0035380738817398917,,,,,,,,Treat
135,,7.5563422313614065e-06,0.0001800885028021459,,0.002017135099992556,5.02503238953485e-05,,9.324241168510112e-05,1.7238310750790172e-06,,0.0017611461853433213,,,0.00040484756049346355,0.015604883598633532,0.0006758389899502463,,9.483663140115164e-05,0.0021710097054311885,,0.0017024970453829264,0.0003556535691741972,0.0006041537948778293,0.0004915121957078685,0.008271796933198714,0.0001208248728254367,,,,0.004721631639752991,9.97748241801374e-05,0.0004565041676342712,0.9371632815126155,,,0.0,8.087748803378246e-05,,0.00021317828276212135,,0.0009284320869929335,,6.006838434175718e-05,5.871394563990937e-06,,1.5300620933314134e-05,0.012912466837534551,0.00823194144029745,0.0,,0.0004993472023611411,,,,1.6007002840019445e-06,,,7.258236105595861e-07,Treat
136,0.0,,2.6185415607992477e-05,1.21612847392237e-05,0.00036070503469125227,0.0005976826857873591,,3.9278209163470895e-06,0.0,,3.8623582348419323e-05,5.891727086946527e-06,,0.0006127397885454033,4.909769714072699e-05,,,,0.0003914726665016415,,0.0006061935203948872,2.618541560799248e-06,0.0003536512542936753,0.00039736465084303456,,0.0003938088599055041,,1.3092707803996242e-06,,6.546362477146339e-06,0.00024025164268618655,0.0020457388100549945,0.9265109179717197,0.0005917915589607879,0.00021472085389324572,,8.772119373766412e-05,,,,8.510277222893995e-06,0.001696164317752228,2.1603027902631323e-05,0.0,,1.963906170599436e-06,0.012650830416262308,3.9278209163470895e-06,3.9278209163470895e-06,0.051083272710876274,3.404110889157598e-05,1.3092707803996242e-06,,2.618541560799248e-06,0.0,0.000935471494377696,5.237091696746715e-06,,Treat
137,,,,,0.05701061171581182,,0.0003901575127707295,,,,0.00010568669549683305,,,,0.19844225323628706,0.02015854425663369,,0.0012521995218616128,0.005337533457301154,,0.009579316189821021,,,0.01813811108940749,0.08967571951218026,,,,,0.005765965594665837,2.8629825293090222e-05,0.0716358838514384,,,,,,,,,0.037815633671436005,,2.558409919808062e-05,0.00039442152930374303,,,0.4367185428271729,,,,0.04752520541392027,,,,,,,,Treat
138,0.0001943732475179072,,1.627334342879316e-05,,0.006073849098258346,2.1248552913602216e-05,0.0002213023560711268,,,,1.79359450794129e-05,,,7.246172193951011e-05,0.020046567493006446,0.0007436489701078769,,1.348974521071012e-05,0.00025774104224720944,,0.0009596486345508908,0.00027502202304001443,,0.0006620807254911088,0.005128723037216278,,,,,0.000633715733694172,,0.0013487603981311596,0.8762986585537768,,9.847136139806883e-05,,1.3023712929854587e-05,,0.0003410600567839484,,0.001886271954496289,,1.2595467050149506e-06,3.520433040516787e-05,,,0.03431697975148484,0.047209825778688375,,0.00013023712929854592,0.0029821657561286477,,,,,,,,Treat
139,,,,,0.0013098822932937698,1.945436068329524e-06,,,,,,,,,0.0029616694696453162,1.8088884801373384e-05,,6.179145429105511e-05,0.0002634193849199999,,0.00018233874847975302,6.900792091433027e-06,,3.928129072684604e-05,0.0037359530248404662,1.429565729920811e-05,,,,0.0012636194565254848,,0.0014832316588842041,0.9830714187798735,,,,,,,,0.0004005524392497297,0.00035352611059047753,,,,1.8720233865057684e-05,0.0045131547341381115,,,,0.00030021015041597495,,,,,,,,Treat
140,,,,,0.06432635959573084,,0.00861437913783411,,,,,,,,0.05749238658745213,0.01804429327714439,,,,,0.0009245291412717735,,,,0.005375696126764836,,,,,0.010325728683455944,,0.03220443175430011,,0.08479642968361366,,,,,,,0.008717913459866295,,,,,,0.6982712599237243,,,,0.010906592628841588,,,,,,,,Treat
141,,,,,0.02333160131259663,,,,,,,,,,0.037285652418292216,0.008703604512762001,,,,,0.006401131996405624,,,,0.051167791945983386,,,,0.01677582937686114,0.001366920914490924,,0.08128962898833833,,,,,,,,,0.004367376421255221,,0.0009844274376121993,,,,0.3614107649428854,,,0.2651484042640561,0.13034223901806044,,,,,0.011424626450400441,,,Treat
142,,,0.00015795679576296155,,0.00013951195346327758,,5.075376108668757e-05,,,,,,,0.00010076748025276822,0.00981782702925688,0.0003966718370645599,,5.3329856379939534e-05,0.0035342528604337094,0.0003299462851597101,0.003359734113839949,0.0020928385514763837,,0.0008851838132383637,0.0037903635706791937,,,,0.0083006474158202,0.0011689664707429989,1.2880476466259766e-05,0.008413302404898923,0.9111976205634164,,0.0005042776793685059,,9.339516390444353e-06,,,,0.0018367559440886426,0.0006174291522673801,,,,,0.01857936131208798,,,0.01981982145293316,0.004830459703424858,,,,,,,,Treat
143,,2.6112459713713537e-06,0.00038320707631413637,,0.007456130210604516,0.0009750446297223756,4.9775193825418894e-05,,,0.0007637625265645606,5.3718982844036466e-05,5.2628720350835026e-06,,0.0016688284562603405,0.023930723324540437,0.0015263944105435787,,4.2937498189044426e-05,0.006626400073185878,0.00019919499551713748,0.003292458129160551,0.003374510476797045,0.0020082972316967525,0.0009790557188948947,0.014635899069228638,6.0098741350825515e-05,,,0.0035924687552218717,0.020336222104670745,0.0006379650788922067,0.004194387871684529,0.8657347193204294,,0.0,7.228036529002151e-06,0.00034615161157606746,6.9588359133968564e-06,0.00022342305092161398,,0.001239466934400676,0.005596250077449099,9.91735067889904e-05,3.428269839733422e-05,,7.248226575172548e-05,0.02417004267181354,,,,0.005656712535714047,,,1.1508326317126327e-05,,,,6.245454282042826e-06,Treat
144,,,1.5996467560550678e-05,,0.0005142214093129257,,2.5354531418624053e-05,,,,0.0003823888520155176,,,5.501591550111537e-05,0.000651377433453769,9.186890359462378e-05,,,0.0018366887437593208,2.2072981944406437e-05,0.0044041695767831545,3.8112894555366e-05,0.0002556764494554995,0.00016640033573940934,0.005857580293161923,9.744231655124172e-06,,,,4.4652822810249844e-05,3.433027883309926e-05,0.0005186585971280197,0.972428603400356,,,8.978643751169131e-07,6.601040959125666e-05,,0.0062399836268609106,,0.001150879659688165,,3.497905825253858e-05,5.120723274860331e-06,,,0.004708400783113092,,,,0.0004408137558053833,,,,,,,,Treat
145,,4.0036415384421976e-06,0.0001469850766317255,,0.0009506883824406696,3.729336626992253e-05,1.3170669645353926e-05,,,,0.00047239944731800466,,,0.0009723201484355275,0.0004974801941847697,0.00018624496708299874,,0.0004063948280003618,0.004901879191307457,,0.0007995383084402372,1.5994396674985705e-05,,0.0007891409421275575,0.007472287652163087,3.334419116166604e-05,,,0.003964190037942485,0.00011499628328175406,0.0004629097075505635,0.006185303465232664,0.9015945309228535,,0.002063478865860987,,0.0006072424977223135,,5.678716751377333e-05,,0.00035850240062992866,,6.343301077279955e-06,4.420141275312884e-05,,,0.060067934932629796,,,0.0,0.006750159803292327,,4.759996992807852e-06,,1.4925414299482243e-06,,,1.8001259813902576e-05,Treat
146,,3.465345938678122e-05,0.001134095207637133,,0.004933284438936612,0.0003380164988584852,5.234996684801857e-05,,,,0.0016052317029204486,7.2238728218633095e-06,,,0.0038782292291767227,0.001191107015629791,,0.0004714006222603488,0.006562300776138917,0.009620917582883316,0.0005356891284702768,4.2801776628261415e-05,0.001123573068164473,0.0013606501221875263,0.04259509726873277,0.0005463187537654509,,9.838729894493903e-06,,0.00795084270710117,0.00024728888224751465,0.016431207177758887,0.8738347423787531,0.016477957652693796,9.18369499145109e-05,0.00024859631078382995,0.000540879223568983,,0.0003568751650186695,,0.0016423943685890466,,,5.98247602980636e-06,,,0.005115571672136207,0.0002614725009142078,,,0.0006006775711693432,,1.9452951858509428e-05,1.517409483056845e-05,0.00011626869529009978,,,0.0,Treat
147,,,4.085549189718324e-05,,0.0018569506144115611,0.00016169681953148908,6.119604624721378e-05,,,0.0014233654786813788,,,,0.00012431030766277092,0.004029073945736058,0.001220937726679222,,7.920733932139884e-05,0.00521228885009497,0.0009845052512382514,0.00028881594226219133,0.005626772797768954,,0.0010946406961635244,0.009105231798591906,0.00025570923583748497,,,0.0068926204256784486,0.001141356709078276,,0.0007861069966838812,0.9419446624514971,,0.0003653016581142199,,1.5339493375421084e-05,,0.0001368098461136317,,0.0006976698038576616,,,8.993190594440943e-06,,0.00012589221237952164,0.011544043090058062,,,0.002780309643173206,0.001995336137270618,,,,,,,,Treat
148,,,,,0.00185619807929116,,,,,,,,,,0.004880389991449022,0.00047468217047398674,,0.00011627839120404428,9.657740316941568e-05,,2.2007347339666572e-05,,,0.00012137912207286736,0.004276502675830387,,,,,0.00014587332640231398,,0.0008919081396715495,0.9796451936420736,,,,,,,,,0.0002633238383739428,,,,,0.006641267466264527,,,,0.0005684184063835732,,,,,,,,Treat
149,,,,,,,0.0007125305478238351,8.965486243267967e-05,,,,,,,0.008606611301587921,0.000733275581637961,,0.00013300637140603076,,,0.00038652738283848423,,,0.00010275794954817791,0.0016176518395218092,,,,,,,0.0012621074178954933,0.9556388279041138,,,,,,0.000815220062028443,0.000110363397396902,0.0002638228118178279,0.00016243356914104597,,,,,0.010298880477382005,0.01839423413894112,,,0.0006720943844865574,,,,,,,,Treat
150,,,,,0.02269366469504964,0.0029646826236050423,,,,0.0008258281050386508,,,,,0.01631186934868523,0.000276187422717727,,,0.0019825638432358255,,,,,,0.010522168109217354,0.0003093649318552873,,,0.011816018432793186,9.846682027327655e-05,,0.000438315905779317,0.6424509050721361,,,,,,,,0.014219938980868204,0.0006044717372123094,,,,0.003000965707097859,0.0032317069050740743,0.036311496620318094,,0.20977386170278917,0.0221675230362536,,,,,,,,Treat
151,,,,,0.08086592191623292,0.0033614892309340857,,,,,,,,,0.06522133672467884,0.08349204703508287,,,0.009011277798414737,0.04153406442349938,,0.003991742899856026,,,0.3488674912110595,,,,,0.013795234427473742,,0.027191396812474688,,0.014713723834989282,,,,,,,0.0008385318525030549,0.0015274755937743126,,,,,0.23154869502010647,,,,0.07403957121892023,,,,,,,,Treat
152,,,0.00020716629772688495,,0.0001298574569352048,2.4156316729907872e-05,3.205888320297775e-05,,,,,2.087795945942038e-06,,0.00017887752538496785,0.008885987381656362,0.00038821789161754444,,8.028524410304384e-05,0.0041154857995064804,0.00030918359963087093,0.0036866680412707413,0.002394538032131993,0.0007232849185174291,0.0008738029941685677,0.003322071576512656,,,,0.008870458320901423,0.0009698933712177513,7.818882090112682e-05,0.007272181506234994,0.9175840376931944,,0.000514719345978487,,3.7856399218155636e-05,,,,0.0010430525018854722,0.0005998185989155627,,,,,0.014796347904986825,,,0.018294872747955482,0.0043771936095071086,,,,0.00020764942406148316,,,,Treat
153,,,,,0.004732882726594145,,,,,0.0005036581697604333,,,,2.7230408988200977e-05,0.0014080964828515987,0.0011858533721034808,,,0.00011955109993816047,0.0003966688185106817,0.00047953687898794924,0.0002028025803663283,,8.998980134745632e-05,0.008308102938068832,,,,,0.0002792663887924183,,0.0010714006186411538,0.9654255462910678,,,,,,5.0121718928093906e-05,,0.0005115695279552489,,,,0.0002691987679034307,,0.01372939530720032,,,0.00014556291680518305,0.0006460588210299729,,,,,,0.0004175063641591183,,Treat
154,,0.00035281773575704275,0.0008610401829906273,,0.0022366952207788075,1.3223874553168354e-05,4.404733454147637e-05,,,,0.0015887179259883848,,,0.00027274520329103734,0.0037511153619957612,0.0007701623236528153,,4.963604010671522e-06,0.0002722987021806322,,0.011821265731682047,6.854536213237689e-05,0.0003062949991620882,0.0002785646010966523,0.010974699626353723,5.68704964413455e-05,,,0.003004974798082747,0.0002974590397519671,0.00011978880623655096,0.002366083800889071,0.9286690550143679,,0.0003940223465622724,3.4082918094266224e-06,0.0007647671019020853,,0.0009081237250828593,,0.0013400316908630157,0.0010170402292810426,7.754235950704235e-06,5.627402328140637e-05,0.00030304774531720604,,0.026556918627830793,3.4008501242532017e-06,,0.00024037387278665788,0.00019183920208560893,2.5450563293098352e-05,5.05290423275257e-06,,1.2985740627618897e-05,,,3.807910303239308e-05,Treat
155,,1.2917816705908267e-05,0.00012662735311236672,,0.001641727144564686,1.2088165379444302e-05,1.6935075760365374e-05,,0.0,,4.977907958783807e-06,,,0.0011006562044891012,0.008957359656741085,0.0003803296343947978,,5.567397059166101e-07,0.0026781581476849766,,0.0014651496872489375,2.8386447358532507e-05,0.0002666029553166961,0.00029657851628122467,0.0021523993689329013,,,,,0.00027333736267541164,0.0001854343491079114,0.0008594205260332734,0.9652867906825675,0.0026001490900677193,,3.2803976789792406e-05,0.00017052245816120376,,1.7480899001460086e-05,,0.0007179868078008108,0.0005356272629510663,1.073452374152941e-06,1.7215265024127332e-05,,,0.009232163464524238,,,,0.0009213168815734145,,1.2008111304083742e-06,4.87602095377946e-07,7.677913591399003e-07,,,4.770495127167814e-06,Treat
