,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
152,0.6285025122535474,,,,1.8232391881357504e-05,0.030384204232678888,,0.0002291907996187741,,,,0.0030188007686519336,0.00841684403586966,,1.0088005742200682e-06,0.0029949028623683285,0.0013175086068603708,,4.853587151260395e-05,4.68305006128438e-05,6.665748250874655e-05,7.51784950060796e-05,2.866220674269919e-06,,0.00020917666509823757,0.004551862292392565,3.44938138360372e-06,,,,2.3467871680557265e-05,0.0004596966672531182,2.9569528809157697e-06,,,,,,,2.0168217622856687e-05,,0.31692505512166597,,3.0945958441406755e-05,0.0022080131151406127,,0.00014297235356125384,0.00023184080476345382,2.075228282628532e-05,,,4.636899292371711e-05,,,,,,,Treat
153,,,,,1.436830765586401e-05,,,7.39297091716791e-05,,,0.0005343707062327632,,,,,0.0013924594324625466,0.003930236692958155,,,0.00013650589108814352,2.0452617531531268e-05,0.00010945509869480389,,,0.0003570177467869691,0.0038028756079418356,,,,,5.144752372570411e-06,,1.4053081139919516e-06,0.8318765267300321,,1.7975268370805257e-05,,,,,,0.13380147332409661,0.0005278325780494644,,,,,,3.656536961356665e-05,,0.020523426558602734,0.00023782752054728976,,,,,0.0026001507796766625,,Treat
154,,,0.0010280431907179978,5.457535552738466e-07,7.93526684942747e-07,0.025489263100952397,1.4309590925989623e-10,,1.4956999132062024e-08,,,0.0006407577165494397,0.012988149702392981,,2.410922066316213e-07,1.5841413228666474e-05,6.590901141465934e-07,,,0.00018747509723533802,,4.370037916904334e-06,,1.0796459706858365e-08,1.748017041662698e-06,,4.1515369585096e-05,,8.50700593444717e-06,,2.9222937710839826e-05,,6.777829930430752e-08,0.0029763690932515592,8.713690064872869e-07,8.888588537409644e-08,,4.588548249803891e-06,3.903804800697782e-09,4.368046102016484e-08,5.182660115706527e-05,0.9526755938460102,1.0925141664784946e-07,9.516476410854945e-08,0.00010297953268774243,8.745946283203981e-07,,0.0035792810749122675,6.994206925175417e-07,,9.832636872811271e-07,2.838670998965122e-06,5.899554000172297e-06,,1.895302538254372e-10,0.00013339545381730366,2.6231174357302278e-05,,Treat
155,,,,,9.30236393724551e-05,,,0.0037996597317607956,,,,,,,,0.020392751234467883,0.005857873408196586,,,0.0009968493303226904,,,,,,0.003866837226926641,,,,,0.0001501064236006517,,,,,,,,,,,0.904534816180953,,,,,,,0.00020113786284680564,,0.05890193751948295,0.0012050074420696312,,,,,,,Treat
156,,,0.02038754631210742,,2.3281817507314833e-05,,,,,,,,,,9.419683421156875e-07,0.00334943581252863,0.0002897839837953519,,,0.0009690617723441586,7.3387697443010544e-06,0.0013342086688087464,1.170511940283118e-06,,2.1635658288704738e-05,0.0016345627362548895,,1.2159431236174067e-05,,,0.00014088762222779736,,9.408355989816448e-07,,,0.00028669867389786763,,4.321287054568656e-05,,,,0.1948835438026805,,,,,,,1.8846254718811702e-05,0.7762613276471858,,0.0003334148502465143,,,,,,,Treat
157,,,,,9.493108598797515e-06,0.001026012320798132,,1.48747352205236e-06,,3.154294948864899e-08,,,0.0035078495885813164,,,0.00112505976776163,0.0011898341459968982,5.678209426647365e-06,3.140649553116633e-05,0.00011887335962763946,,7.421519338337342e-05,2.3397623275146958e-08,,1.9328099631295275e-05,0.0009788392224283455,1.876888203624667e-05,,,,3.0014339735746037e-05,0.0009431705909513962,2.2471349343312377e-06,0.04119227831984832,,9.688919418103946e-07,,,,7.595083832599415e-08,,0.10934465296822325,,,,,,,1.734834179265091e-05,0.8389822368944934,0.0008813812667289124,0.0004987244926156168,,,,,,,Treat
158,,,,,0.00017556251478368861,,,0.0002693323678818358,,,,,,,,0.002065737454931848,0.0026570578525637652,,5.724798674074354e-05,0.000382926308750251,,,,,,0.00020076603558854013,,,,,5.284574268316836e-05,,7.425937658834879e-07,0.5096340355190104,1.434159949543746e-05,9.63989962661764e-06,,,,,,0.4842712953434903,,,,,,,1.3729286953952992e-05,,,0.00019473949373353624,,,,,,,Treat
159,,2.5974971962366065e-06,0.18323959692633715,,0.0001488892722938392,,0.0,,,,,4.697303885654084e-05,,,,0.01322503611677336,0.0021817521706338984,,0.0,0.004059288125919405,1.7145823455925e-05,0.0048120608033669,7.934507096338861e-07,1.7545556644865974e-06,0.00104266767864378,0.00435149395890025,0.00012171368422701151,,,0.009484822762707014,0.0009639713257245632,0.0026969494292655456,8.574415294986163e-07,0.022202188225192824,,,0.002537867248380727,0.0002005570380545725,,0.0003602710457817703,,0.652866029060554,0.0004787236444224361,1.4981111343642915e-05,0.029620364404324504,,,,9.815439340289741e-06,0.0013351695691210714,0.06353311613747147,0.00025759850492544217,,0.00018469601272006847,2.584961621991122e-07,,,,Treat
160,,,,,3.513175282835781e-07,,,,,,0.00012818922190764362,0.0035046001102706755,,,,0.0013778811618120168,0.0055998539654106465,,,0.0001835951846877036,2.3736558797581196e-05,,,,,0.002521745108259245,,0.00011371214057213489,,,3.406117479533349e-05,,1.791700830603823e-07,,,,,,1.0136723332622424e-07,,,0.17530199428012594,6.954300732894448e-05,,,,,0.00045732264146223047,4.2555167738166435e-07,0.8028412758613107,0.006379720830464095,2.489506435262124e-05,,,,,0.001436816281920543,,Treat
161,,,0.022977694573002205,,1.3604788497341903e-05,0.10268731495089785,,,,9.344493526660748e-07,5.088519962569619e-05,2.481798718317079e-05,0.013635579502394699,,2.375967255960561e-06,0.003981279821149152,0.0005721526134695814,,8.461255138945167e-05,0.001035403788187616,,0.004790135235778939,,,0.00019349435028956965,0.0007132065392781225,0.00010427754433731718,,,,0.00014354895398785428,0.006716807171788805,5.128897415430031e-07,0.4838719714842564,,8.392138817895972e-05,0.00023654478171408888,7.847797206484743e-06,,7.456740972242492e-08,,0.3569036857038355,0.00027774218694649044,,,,,0.00021370757423848556,2.0539104335264615e-05,0.0005229691335755077,,0.0001323574006954246,,,,,,,Treat
162,,,,,0.00107939066640981,,,,,,,,,,,0.06953230536996804,0.0583850468717922,,,0.0004795573808290821,,0.016484427989021295,,,,0.04024725271199393,,,,0.04269378758222153,8.758741951144904e-05,,0.00021913386968223594,,,,,,,7.696524635136507e-05,,,,0.0030897816346532434,,,,,0.002802309687841571,,0.5384926323768723,0.0952143162694175,,,,0.018065012210306333,0.11305049271312818,,Treat
163,,,,,5.6437580494153636e-05,,,1.6325087613904345e-05,,,,4.422174396584549e-06,,,,0.00830328025052455,0.0025442764687915284,,0.00011025733375971794,0.000223334675049026,,0.00040082061977880415,,,0.0007589402817915488,0.002118287793808299,,,,,2.3821887334529856e-05,0.0001452826923587183,3.4823294635788724e-06,,,,,,,,,0.969007885969266,,9.324698004205807e-07,0.015556073949364957,,,,6.371716760645529e-05,,,0.0006624212687971497,,,,,,,Treat
164,,,0.07375179858240496,,9.75311313352096e-05,0.07804004644422159,,,,3.547657281616361e-08,,0.00017332700090139444,,,1.2295682425667028e-05,0.017078668830121314,0.0012152465630776929,6.123688203889512e-06,0.0001782343477758242,0.006281016873588161,,0.0012400468612876257,4.2586018091257715e-07,1.1313825373843528e-06,1.946737707783801e-05,0.004384854437603036,7.472152537277968e-05,,,,0.0008846397852990864,,2.037376883498843e-06,0.29084245924535074,5.52878300937495e-05,3.324421766445284e-05,,2.1088353367102884e-05,,,,0.49845896547595653,,,0.01425320167430813,,,0.010405364996199044,4.511968330826896e-05,,,0.0024436192968814107,,,,,,,Treat
165,,,,,4.440222787678508e-05,,,,,,,,,,,0.004132339885573655,0.0011100475525852565,,0.00029309813946455784,0.00030753396243739304,,0.0005921253201937822,,,0.0011670614150382688,0.001330659862746939,,,,,3.407562762671133e-07,,5.524508620045034e-06,0.6070046713274612,,,,,,,,0.38313410836595235,,,,,,,9.391659244372086e-05,,,0.0007841700833299386,,,,,,,Treat
166,0.14657515285261727,0.0,,0.0,6.000729612111046e-05,0.0028509486886739875,,0.00023904708530988762,,,,0.0018938468712258337,,,,0.00201133589068574,0.0008194804327080464,,1.2211736493527696e-05,0.0003605112500893291,,0.0017402435000361642,1.1839593521754623e-05,5.740940456597424e-08,,0.001021915653025797,1.2520142738694165e-06,,,,,0.00011843594177565003,5.077629923933711e-06,,,,0.0042585544080050814,0.000635729027771304,,1.502924501671785e-07,,0.6697612693522078,,,0.16713126865258246,7.4956491759596545e-06,,,0.0001414205333433598,,1.3709556298870107e-06,0.00026424836757900453,6.134243934823205e-05,,,,,1.578647602029967e-05,Treat
167,,,,,4.354991722129937e-05,0.014792411918840832,,6.873622594410571e-05,,,0.0007456764009584134,,,,,0.003968357868527377,0.0037884701603938063,,0.00018578406207242504,0.0010417579695047416,8.942905470487273e-05,,5.767669986353777e-06,,0.0002652641864488346,0.0030723634775897354,6.974920283814678e-05,,,0.004058706008721154,0.00011708818610745188,,6.370489922153261e-07,0.2639141943339455,,,,,,,,0.6991011246030646,,,,,,0.001813834406405428,4.907008504522116e-05,,0.0020438062004569974,0.0007642210122304852,,,,,,,Treat
168,,,,,,,,,,,0.2991317519699133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02702688917948121,,,0.6738413588506055,,,,,,,Treat
169,,,,,,,,,,,0.00011911362602409373,0.003719450079945289,,,,0.0015353972758179388,0.0035277759603290697,,,0.0003495849838491792,2.0071547571162388e-05,,,,,0.003414172415199596,,0.00010318909461472819,,,3.6436158528962955e-05,,9.646724311083954e-08,,,,,,1.6589947332915663e-06,,,0.21600337006672166,0.00011474207212884536,,,,,0.0007190457423989383,5.174815997495471e-07,0.7579387613124298,0.007475749145505078,1.9918242495589772e-05,,,,,0.004900949332863965,,Treat
170,,,0.005421437989351119,,8.062872095754937e-06,,,1.9733711298758733e-05,,,3.243671789733713e-05,,0.0018792275444333066,,4.579102738225203e-07,0.003525598406300283,0.0002571492258337388,,,0.0005309866908685958,1.1114336139322895e-06,4.386373565322699e-05,8.44528942668062e-08,,2.9137998357059108e-05,0.0010403666296308644,,5.027088407180886e-06,,0.00011494638344267292,3.6206664110012262e-06,0.0013282965091438686,2.507627493970747e-07,0.010914447849818106,,,,,3.251580191632594e-06,,,0.05829723283558285,0.0002379858057887694,,,,,,5.864945429638949e-06,0.8908979063184373,0.020726437015547126,7.436882148534386e-05,,,,,0.004600708099062981,,Treat
171,,,,,0.00018122639667225772,,,0.00016217612596533036,,,,,,,,0.0027019989336875814,0.0006725607010024171,,,,,0.00023575508429538503,,,,0.0020712426192638733,,,,0.0026481984623169825,,,4.1095372303839075e-06,,,,,,,,,0.9716686714600343,,,,,,,0.00016285053260761602,,0.017519501865577315,0.0019717082813466335,,,,,,,Treat
172,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004101166382827811,,,,,,,,,,,,,,,,,,,,,,,,0.9995898833617172,,,,,,,,,Treat
173,,,0.033568861109922764,,1.1863955798657648e-05,,,1.4470428571320775e-05,,,,0.0010882269058806093,,,9.274038808920507e-07,0.00411082070918444,0.0009663851984015754,,,0.001060176325933553,9.372470757207146e-06,0.0018492324285238485,1.471426547546341e-05,,0.00018238013180176492,0.004532708705411369,,,,,1.0027261358710243e-05,,1.1290282584692494e-06,0.42833671514689003,1.1443021228083694e-07,7.164647345986592e-05,,4.742780552327592e-05,,1.360766876058236e-05,,0.10469963110376375,0.00023741638320423503,,,,,,1.2326244178116176e-05,0.41788580927722296,0.000674624665670047,0.0005993100586746475,,,7.441327962148438e-08,,,,Treat
174,,,,,3.4496824141604987e-05,,,0.002931858319821996,,,,,,,4.871318929378432e-07,0.006354788458987786,0.003422634723085906,,0.0004606017327003447,0.0002715781634977508,,0.0006827063199342722,,,0.0005516202464129198,0.0007515860176271703,,,,,5.125421123425877e-05,,2.323512244731883e-05,0.2611789198894801,9.033022490950208e-05,4.726024188543438e-05,,,,,,0.7225392859404378,0.00030322813778567496,,,,,,0.00010390913456026373,,,0.0002002191591568353,,,,,,,Treat
175,,,0.06605829270973931,,6.96441342530165e-05,0.022087086076295708,0.0,7.161144910430033e-05,,,7.254096782926143e-05,0.000855503093358984,0.0173573350032623,,1.2734743398492453e-05,0.005665564713121156,0.0015849590591758243,,6.560314987078028e-05,0.006668238777907551,4.732100209447337e-06,0.0052347810006986885,1.6220598339118574e-07,1.7247925389957558e-07,0.0008296756403137407,0.01231144261160634,0.00022135378810361655,,,,8.42007448991423e-05,0.000703729139769112,2.698936147381223e-07,0.3299146925490682,0.0,3.878604276903198e-06,0.0004292318376928886,3.258582622095903e-05,,3.392052310952278e-06,,0.31012314912281164,0.00035462117027054864,2.150624334758472e-06,0.002059115898250009,,3.3712221750244976e-05,0.007951068404016808,2.0690062893165214e-05,0.15648642753758385,0.051624982653698616,0.0007057844736739261,,0.0002946727347882921,2.1074458931615146e-07,,,,Treat
176,0.0,,0.013432854404108335,2.624787931789515e-08,8.86429155052929e-06,0.001170242593403699,4.361423466360696e-10,,,2.4652452103224813e-07,,0.00010917024652884726,0.0,,2.436306056012782e-05,0.00041988747509740795,0.0005198426335221952,,2.321799386093112e-06,0.001233296762092937,,0.0013698763644265093,2.9234807743043584e-07,1.7052529521376455e-07,0.0001998621639766487,0.00015734465395969736,1.2822509152527814e-06,,,,1.3348815206829919e-05,0.017671250659678145,2.09631815917468e-06,0.5987537275030864,2.4988011008592992e-05,0.0003182589848557285,0.00040017164921896277,0.00019317259137226791,,2.5216994209326738e-08,,0.3075570695763828,,1.919977035623749e-06,0.05600499100419593,1.5772465452291509e-06,,,4.0993291736169665e-05,,,0.0002776940312941834,0.0,3.166930698898072e-05,,,,5.710103479711422e-05,Treat
177,0.03749411234376223,,0.06041392073478836,,4.885675635476738e-05,0.000649842876372845,7.661380889775351e-10,4.584296790225015e-06,,,,2.7043781973131045e-05,,,4.601550795632799e-06,0.0014066196917311492,0.0018904355829656948,5.254492428242341e-07,1.0009987851251314e-05,0.00038414503587847463,5.5111641284001224e-06,0.0017111086052248009,3.5390333022394543e-06,,0.000234382087536911,0.0018810703529131244,4.848012825302839e-06,,,0.0008978618893827427,0.00010055007945810813,0.0008486257195504699,7.084354880859164e-07,0.3766030487528201,9.509862771795696e-07,1.3486426803638152e-06,,1.164316209005246e-05,7.859179608535737e-08,8.224795785512204e-07,,0.1896854903114529,8.189275161465545e-05,2.224589371510152e-06,0.0009924377084812753,,,6.24070916578653e-05,4.6821808402595264e-06,0.3241800230410889,0.0002813631983273917,4.001701846105922e-05,,2.863417330745955e-05,3.1085699612228444e-08,,,0.0,Treat
178,,,,,1.8281344627134928e-05,,,,,,,,,0.045582054729452225,,0.02907352263545612,0.004046368203332748,,3.454277720973447e-05,0.00021199344679442573,,0.0005424164670794053,,,0.0003031478990300894,0.005232770181387805,,,,,,,8.83702795336989e-06,0.4583973007497185,,,,,,,,0.4544394415288343,,,,,,,0.0001513647845009814,,,0.0019579582246232394,,,,,,,Treat
179,,1.159190299290338e-06,0.059285644526328965,,0.0001119442445200352,0.0024331251831604638,,0.0002377526201488229,,,0.0,1.1538775109317974e-05,,,4.480313765173358e-06,0.0010981635212996411,0.0009025809928945422,,3.0547876632529857e-05,0.0034645548444050965,,0.004888259127299539,9.244878867813616e-07,2.917640929338397e-07,0.0019512567641107128,0.003793122772798407,6.905842069543773e-06,,0.00012795868851867644,,7.799266130301234e-05,0.005430447211748336,2.8349022944332267e-06,0.6934106582481507,,,0.0003349708459441525,0.00015742468882843014,,,,0.19197217006873807,,,0.028553242669420182,2.9888036348943354e-06,,0.00019942606406792143,0.00016884973745311284,0.0011568880743407148,1.3898799119322614e-05,0.00015108260896371715,5.211059726788764e-06,,1.1576388127565126e-07,,,1.158625704449738e-05,Treat
180,0.00035718150559084435,,,0.0,8.730967386785179e-07,0.0001851139613253818,,,,,,1.1917737290389195e-05,,,2.188855387946239e-06,0.003109979966366427,0.00038798895948151504,,1.6993193923289514e-05,0.0012820264314380289,,0.0013403721869420426,1.480252711952173e-08,1.5216631240190276e-06,0.00015753391880319857,0.00024167771172277206,1.2082577217935124e-05,,,5.172563243682434e-07,7.13492889985766e-06,,1.0581677545924593e-06,0.3772526779225358,1.039207011603843e-05,,0.0010685349990482052,2.647859755694579e-05,5.1454058339448315e-09,1.1850081297126767e-07,,0.5837241316891177,2.3096536974538044e-06,9.026100899401144e-06,0.028650058556431983,,,9.187964548346126e-05,2.602531466265371e-05,0.0017571006661549072,,0.000256580750611071,8.503466607196616e-06,,,,,0.0,Treat
181,,,0.04965998551599391,,0.00027311442283279924,,,4.4675622391945235e-05,,,,,,,9.47954272203112e-06,0.003352467684316172,0.0031325547429168475,,8.151750983763051e-05,0.00019973819719655117,0.00013306042164885323,0.0015340127025334765,2.0240620807921006e-06,,0.0006644993704418026,0.003041488833164708,,,,0.0008393404494309831,0.00010833491371676742,0.005080527535216473,1.1539142044101583e-06,0.3847329841381389,,,,1.1236255782496778e-05,,,,0.5455540569478337,,,0.0012432235998474993,,,,7.746558853618724e-05,,,4.493059583391591e-05,,0.00017812743338135694,,,,,Treat
182,,,,,2.748953989785835e-05,,,,,,,,,,,0.010705588056184469,0.0013361997746460118,,,0.00031891478113191366,4.393323950192955e-07,0.00046195223329148965,,,,0.001957100336791148,,,,,,,4.3056337515631466e-07,0.14864126366361338,2.0881864306894368e-05,,,,,,,0.5051819311925669,,,,,,0.0002793757636435651,3.3642129477129634e-05,0.3308292226713291,,0.00020556809734993524,,,,,,,Treat
183,0.01073927973181656,,0.00917686028449704,,8.650971169273935e-06,0.0005225996961780459,,,,,,0.0025409147632625326,,,0.0,0.0001204651974547697,1.6813498035714933e-05,,5.332145124554202e-06,,,0.0007342226485985747,6.033075854787054e-09,6.578462159449314e-08,0.0003410229263023611,0.0008398036073545353,7.243076281239547e-07,,,,1.0290849540070364e-05,0.016411489005451814,1.861523996625649e-06,,1.8208842608718187e-05,,,0.0002480281251784464,5.5181682718885465e-09,6.975782304777492e-06,,0.957998300174707,,9.78448709831524e-06,,,,,4.547805174280554e-05,0.0001540233732378798,0.0,2.553754450811962e-05,5.81141805976377e-06,,1.8406764179590624e-09,,,1.7441867601479945e-05,Treat
184,,,,,2.710619923540915e-05,,,,,,0.00015708599955706164,,,,,0.008745728451778272,0.0021649020778818353,,,0.0005964379517818482,,0.0010497864839912382,,,,0.0005883634491659702,,,,,1.5223778326431219e-05,,6.833062468779376e-06,0.7471126050404179,5.362454327350665e-05,0.00032210566864655104,,,,,,0.22526971136649945,0.01271194801636892,,,,,,6.549958047601669e-05,,,0.0002589749684250721,,,,0.0008540633617057749,,,Treat
185,,9.835082209081203e-07,0.08264251221138542,,3.0190252428921215e-05,0.008548739008053413,,1.1973552820650141e-05,,,,0.000659483729915301,,,3.248703297225111e-05,0.0006950475606441859,0.0007101431018904174,,0.0012186129628318975,0.006942704691366204,,0.0009149723867903657,9.043959573277414e-08,,0.0009883335255402876,0.005830377735608225,1.7418479710393917e-05,,,0.005247997628617386,1.543457678011512e-05,0.07804266387869328,1.0295768237734318e-05,0.5346120371139935,,0.0022023787448665916,,0.0008498050700589906,,1.2724202847166197e-06,,0.22376849451870154,,1.014191212926405e-05,0.04262836557028939,,,,0.0002656026926508872,,,0.0030435379968054856,5.088099156678041e-06,,,,,5.2813828959918596e-05,Treat
186,,,0.0035345262078522784,,4.265629443004482e-07,0.021746853158562,3.935823889233286e-09,,1.4959659986955758e-07,7.319103919087999e-08,,,0.00035440219662803013,,2.467425063371246e-06,0.00013522237203355934,,,,0.0002223649585793763,,0.0010637433876885662,1.4832751042479253e-07,1.1878217931158732e-07,0.0008954706173637593,,3.0049380013667114e-06,,,,,0.007288617283837634,3.620239065851121e-06,0.9204224115026707,,6.35644669612639e-05,,0.00027344932572995943,,,,0.003680492135862258,0.003924445272033197,6.805464645590653e-05,,,,0.00011166070676815814,9.193320939615223e-05,0.004767335591925572,0.030271686662305872,1.000991142961384e-05,,,,0.0010637433876885662,,,Treat
187,,4.4841805809651965e-07,0.05242194949062362,,1.819812362509612e-05,0.003971179016082318,,0.0,,,,0.0002994383795256498,,,2.6480872209437305e-05,0.0032406120368348576,0.00039345401137717476,,0.00021074485971353505,0.002569005202935193,,0.004724987010152043,1.2559142226005458e-05,9.421618454812919e-07,0.000748269555089433,0.007813213355433451,8.132776320609453e-05,,9.763151390360416e-05,,3.132147071401958e-05,0.0031715601504504606,1.443993401547879e-05,0.7914261865984323,0.0002472405342829441,0.00023762905664560975,7.935643533461106e-05,0.00014400331916944437,,4.880413377613755e-08,,0.11515378552431878,,,0.0034892712822973213,,,0.00030242389442332784,1.545494959442016e-05,,0.006916259143748359,0.000957392319372402,,0.0011831809884659704,4.6817595918482075e-09,,,,Treat
188,,,,,1.0992283694180058e-05,,,3.2354543357244692e-06,,,,0.001420217909714195,,,,0.00485220454579439,0.000853820919653692,,,0.0001606003674354459,2.092592777866688e-05,0.0005102564347101383,2.5453456392287803e-06,,3.179135592402801e-05,0.0031044574530583943,,,,,6.626212031889657e-06,,9.902523722695505e-07,0.3044992875516713,,,,,,6.739852397199178e-06,,0.02312766428265067,0.00010648839936229916,,,,3.439466110001945e-06,,1.4582349060594365e-05,0.6603886351432564,0.0002824499913792575,0.0005920485019699602,,,,,,,Treat
189,,,,,,,,0.0006874165322710036,,,,,,,,0.014126909451255195,0.008824374576480496,,,0.00021012559288118414,,0.00019443009020517397,,,0.0005669385099879014,0.0015595048977998843,,,,,6.087118846321696e-05,,7.0868383509072985e-06,,7.68746353157934e-05,,,,,,,0.9645197455000848,0.0007589486489965131,,,,,,0.0002912230106642079,,0.0064999615698856485,0.0016155889573582305,,,,,,,Treat
190,,,0.27640138030024747,,2.8866566824257826e-05,0.0024041497138623255,,1.3494932989274324e-05,2.874262371770112e-08,,,9.672967276620356e-05,,,9.071860290201834e-06,0.01272205478772895,0.0026700270043163612,,0.0001492724120385862,0.004791712039961948,5.239594903086665e-06,0.0017872706958944162,,0.0,0.0002534450236093894,0.011222204584546801,4.677849926298481e-06,,,0.0023252972205406075,0.00031622949143739166,0.0017699579516625053,9.918370959455638e-07,0.03577437044059009,,,,6.126950439744888e-05,,2.1633188838290542e-07,,0.6385680485391124,0.0008637937643085421,8.001574932150753e-06,0.006579183551479959,,,6.214559088157321e-05,6.426221783108173e-05,,8.116143405249728e-06,0.0009614070298650001,,4.139529485320823e-05,,,,3.568773318921304e-05,Treat
191,,,,,1.439955444547879e-05,,,4.044424602394176e-05,,,,,,0.01820731600181376,2.0829324800579672e-07,0.02228177436199876,0.0024450896278352427,,1.2100377662132972e-05,0.0008728922629305902,,0.0009621080053013773,,,0.000578063950590847,0.00486981896645055,,,,,6.0067116202515025e-06,,6.800684184086863e-06,0.4390298135796167,1.476423087584928e-06,,,,,,,0.5091032626881433,,,,,,,0.00010216173393212474,,,0.001466262531115222,,,,,,,Treat
192,,,,,2.2236636007029833e-05,0.06220345234972361,,,,,,,,,,0.0025842350038804305,0.0012170188387003113,,8.39668893540606e-05,2.2687513814481337e-05,,1.4339328571418198e-05,,,0.0002151293439879068,0.0005522009072702578,3.4215209332680276e-05,,,,3.143151718944711e-05,,1.429605517163496e-06,0.1282892187198531,,,,,,,,0.8036666704242492,,4.44272565980224e-06,,,,0.00022327667715552,5.205841193152812e-05,,9.914291130650695e-06,0.0007720756066713002,,,,,,,Treat
193,,,,,,,,0.00026693106347571273,,,,,,,,0.017575980797893184,0.0064527370608593515,,,0.00020530009712916173,,0.00015842699419538504,,,,0.004355774262097372,,,,,,,1.182023107314569e-05,,0.00013779457558357622,,,,,,,0.9528197793600467,0.0015476516095745813,,,,,,0.00044790960086244587,,0.013170011465137675,0.002849882882071779,,,,,,,Treat
194,,1.2314855080065672e-06,0.060028538020668085,,1.8121546196632185e-05,0.005560965224102372,3.2072403583022496e-09,7.168588405158856e-06,,,2.470556035447207e-05,1.576379687906715e-05,0.00011970414754039873,,8.095665909331763e-06,0.008679315179453967,0.0004299195513911499,0.00013301635178324963,0.0,0.00396511658958814,2.3840983298978683e-07,0.0006762392054240796,2.1514514838000804e-07,,0.0002690420911742095,0.0008244645586108294,0.00016700681700335438,,,,0.00012955540602611337,,6.889910808445681e-07,0.047305976372569086,,,,4.395551286450376e-05,,6.101165698045369e-07,,0.1386966106107435,2.0895370559195717e-05,,0.0036394437458322384,,2.164771746112328e-05,0.0013211673734243052,1.3775248379928534e-05,0.6761479718324767,0.03806499150302505,0.0006264323720643117,,,,0.0006355414965971678,0.012401865188112015,,Treat
195,,,,,0.005800823967160035,,,,,,,,,,,0.1255864475083919,0.02701719513660772,,,,,,,,,0.15092672458823386,,,,0.04920932778008525,,,0.0001364652497498437,,,,,,,,,,,,,,,,0.006823184094466482,,0.5582286653107081,0.07627116636459674,,,,,,,Treat
