,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
148,6.0552215344764867e-05,1.0062578752583231e-05,3.5725497638680807e-06,,0.0028085675179599307,3.5743713680400964e-05,0.00015560201857181836,2.7642268848170008e-05,,,,2.175870196987384e-05,,,9.08260741862283e-06,0.004309247170144858,0.04414264860423015,0.006663334231792047,4.5918146579002506e-05,0.7900620043218083,0.0015580453731867375,,0.003033869394147263,0.07294665510536394,7.218283035069301e-05,0.0004990124930084577,0.022297162685100368,0.009326752689795863,,,,0.0014121548515717947,4.659200032270166e-06,0.01425174137803499,0.00788824296806773,,0.0013527674362350973,2.9419300726578985e-07,4.899175149829162e-07,4.431434130225332e-08,8.577591449073553e-08,0.00048701917077711467,,1.5281480702856252e-05,2.9650132119474623e-07,5.328525410040319e-06,,0.016462535755812496,,,2.798861445719071e-05,,1.27780299392484e-06,3.714695418848634e-07,,,,3.426445708347788e-09,Treat
149,,,,,0.00017276312573664274,,,1.1480369907855352e-05,,,,,,0.9383502513525601,5.9596056255163995e-09,0.006324830773892681,0.016320500046682337,,2.6432210496790582e-06,0.014744889064608808,,,0.0002731007962326745,,,0.00016408732108024975,0.003106793053707603,,,,,1.7268211025784095e-05,,0.011762956607808349,0.0003385041157077293,1.057315749343972e-05,,,,,,7.296797570465769e-05,,,,,,0.008316643976398986,,,9.740870796807447e-06,,,,,,,,Treat
150,,,1.9533538380973508e-07,,0.00041303703258940524,,,1.5366141240955053e-06,,,,1.4399263752028217e-05,,,2.1584025237224853e-08,0.003284425229730442,0.015285006741543126,,,0.039980248521824156,0.001616853302317416,0.00012082489230181205,0.0013572231711597256,0.0762557852393469,5.871965006613647e-05,9.332441542821019e-05,0.008585691315969313,,,,,7.537751596482506e-05,,0.006247995030013914,0.0010339448557245784,,5.2939182222778956e-05,,6.349840205130404e-08,,1.5952605062582552e-05,5.133554592560257e-05,0.00018550780740875578,,,,,0.0027305982827271935,0.698153208976797,0.14436905410189244,1.1248531780243612e-05,,,,5.481756516256645e-06,,,,Treat
151,,,,,0.01664343636250383,0.00160800223247479,,0.0028345150119781543,,0.0004933415546560148,3.801430213695764e-05,0.0011703489670869985,,,1.8730463357885137e-07,0.030271410429264525,0.30440762883793093,,0.0007408338532342839,0.12271646195698442,,,0.003345252524781707,,,0.01053735732261612,0.11811601087919497,,,,,0.004242121670399427,,0.21095606568835282,0.02105854031335911,0.003174750481854112,0.00018891228707410397,,,,,0.0022989796163829985,,3.9873881596603414e-05,,,,0.14505346057038898,,,6.449395111457538e-05,,,,,,,,Treat
152,,,,,0.0005661767081163219,,,,,,,,,,,0.01372991610809744,0.051357410143069285,,,0.009388283398430178,,,,0.0015890848339019069,,,0.002956093135793625,,,,0.0005408554880052117,0.0002590352569412146,,0.010874809148186705,0.0027977267637585923,,3.9004576516430096e-05,,,,,0.0002233095353995056,0.0004384695056438868,,,,,0.009886286862501837,0.8953489209407304,,4.617594907501615e-06,,,,,,,,Treat
153,,,,,0.0003151588895868848,,,,,,,,,,,0.0008499803863504956,0.02324833195868212,,,,,,2.8123711686757624e-05,,,,0.0004543832529519789,,,,0.00012573430827999372,,,0.008653142446585896,,,,,,,,2.3944606654067526e-05,,,,,,0.0063524779757735345,,0.9599337726897358,1.4590158271584714e-05,,,,,3.5961544076334293e-07,,,Treat
154,,1.1648014742098057e-07,3.330911200562532e-08,,4.26368471747702e-05,1.7964874912309576e-06,1.889995439495193e-06,3.990438456439998e-07,,,1.749788544714295e-08,1.340548318349225e-08,1.8596201271300593e-05,,4.5423724417813045e-08,0.0004831393729165993,0.0005627476722100255,0.002049812228502678,0.0,0.013134836186158023,2.228112204135428e-06,,3.764326780338949e-05,9.994987492937163e-05,,1.4976392092060849e-05,0.00010314764896851088,0.00350855432487859,,,,7.303885200492875e-05,,0.00023370355637698188,7.152762159939578e-06,,,,6.131517291734314e-09,,7.243851101989433e-08,3.8983434600978316e-06,1.1631535461147878e-06,,8.770490533806702e-10,,0.00011206967199831401,0.00021991108786982596,0.07141801007804877,0.9073966314985051,8.161088217109205e-07,,,,,1.7505883993545246e-06,0.00046919507949315424,,Treat
155,,,,,,,,,,,,,,,,0.07070191401941461,0.43011148097176477,,,,,,,,,,0.0009401092353883913,,,,,0.0005046453881211403,,0.22972756351390813,0.0003012444392736445,0.004517726005867287,,,,,,0.0007430931796842598,,,,,,0.26241839963521923,,,3.3823611358653356e-05,,,,,,,,Treat
156,,,,,0.02510219392855916,,,0.004980713892374951,,,,1.084359958065599e-06,,,,0.0639301359025044,0.15148036265429346,,4.226087734025335e-05,0.14390966113280154,0.0061609821066779214,,0.004404473385166164,,,,0.033017357433654165,,,,,0.012320153735528222,,0.1964025163567769,0.010991580774521522,,0.0011935590671381965,,,,,0.0018980386370697606,,,,,,0.34373752063206914,,,0.0004274051235662486,,,,,,,,Treat
157,,1.3630029844525527e-06,2.6609790462979866e-06,,0.004531831830049796,,,0.0006308268001083962,,,,0.00015594297583478579,,,3.8074097905221335e-07,0.013082597101313825,0.04752919919451812,,0.0001482341037722823,0.7877233169670936,0.004247488634102327,,0.008020935970577736,0.03390804427740301,0.00026872978478149103,0.00111133329444817,0.03799521269568145,0.003686618052920124,,,,0.0011526650311129711,9.081489892466503e-05,0.029625857935708363,0.0023547330465291338,1.3978577243827267e-06,1.510018184003406e-06,7.887865968043895e-06,3.838571726219656e-07,,1.6165411103718915e-06,0.0005251038283339272,0.005807730380568781,,2.249331305459968e-07,0.0001107391211578427,,0.016523474200903106,,,3.05849228093564e-05,,0.00011476138198425881,5.131247655941519e-06,0.0006006665254066645,,,0.0,Treat
158,,,,,0.0009489906733029163,,,,,,,3.537482565530694e-08,,0.9218411710957715,,0.006896089588547992,0.029224324865623902,,7.283973126522097e-06,0.025044402006397546,,,,,,,0.0009261483619420305,,,,,0.0002120923156963349,,,,,0.00041926437989533126,3.2830385031950503e-06,1.0347488647765346e-07,2.2199484674247602e-07,,0.00011318956201472171,,,7.790501237424003e-08,,,0.014338423457673204,,,3.240994290675886e-06,,2.1639470151025188e-05,,,,,1.7467491903876516e-08,Treat
159,,,8.412386181101532e-08,,0.0009783079409468346,8.518766269055072e-05,,3.2240263975555644e-05,,,2.031483737329916e-06,,,,1.693886581068871e-07,0.0021226601317152613,0.045624473532649215,,6.757631049423211e-05,0.16341255758414686,0.004346263089486396,,0.00015215855908837954,0.1110177093900901,,0.000576695835219989,0.006086409221537136,0.022819549563152675,,,0.0036312787448633155,0.0006013075001986825,,0.0029318741424750644,0.0005929176818610582,,0.00019245396738105195,,2.0251345127230028e-08,,2.9268812061477163e-06,0.00011365611675480276,,,1.9333690569077223e-08,,0.0012518772917591056,0.006081814420904786,,0.6272675841339441,8.195452165669548e-06,,,,,,,,Treat
160,,,,,0.02274843260684549,,,,,,6.558179732751639e-06,,,,3.385180736369906e-07,0.006767965697543591,0.40428335001938365,,,0.03419487643123041,0.015976312528318347,,0.0023048769649115005,0.03650537969115453,,0.00043253278171317955,0.05066668864599045,,,,,0.001342283971902482,,0.03645575229219153,0.0055441926059291114,,,,,,9.782823286102312e-06,0.0007603228890564454,,,,,,0.06598985056689519,,0.2996131967873623,2.4209143378452775e-05,,,,,,0.01637309685510079,,Treat
161,,,,,0.011335194858179996,,,,,,,,,,,0.02778013392712736,0.3035546661450237,,,,0.1848064137238712,,0.012188442594896643,,,0.0027135181780461324,0.10013742649276344,,,,,0.005633723140898974,,0.1463488804949446,0.0018668397294087469,0.010724232033260898,,,,,0.0009420513091857636,,,,,,,0.1919099086414794,,,5.856873091313407e-05,,,,,,,,Treat
162,,,1.2442755996292645e-09,0.0,1.4731471564111825e-05,5.224029728650779e-06,5.818865209973056e-06,,3.183633397535471e-07,7.235493026321541e-08,,3.050792531247129e-07,0.005434669843384428,,5.984792196049563e-08,8.103748661061413e-07,0.0,,,0.0006096963407871867,,,2.0881652397880844e-05,,3.038909423334189e-06,3.9505940117301554e-06,,6.0075651135309635e-05,,0.0,,0.0,3.1546709606016515e-06,7.662818130662618e-05,1.0231002899488906e-05,1.0485719337717248e-05,9.695565359829146e-07,,5.874639044934394e-09,1.2146228618758554e-07,,7.607037182551056e-08,1.1793857161322825e-05,7.235493026321541e-08,0.0,0.0,0.0,0.00010323623890698584,5.3616024536965887e-05,0.9934323761155708,6.543483676521999e-09,1.0129707878943721e-07,,,9.348280748026765e-06,1.5753469414865147e-08,0.0001281063735469875,,Treat
163,,,,,0.0002736382572773105,,,,,,1.0682542618218549e-06,,,,,0.0013475299851900648,0.005907423891772935,,,0.007521650281525641,0.0004251657809498445,,,,,,0.0019457444267788411,,,,1.0742615104069787e-05,1.1870885358302727e-05,,0.00028832527495742513,,,,,,4.93485518319436e-07,,3.2388655369066466e-05,,,,,,1.3452513681147791e-05,0.6111668245962677,0.3710529527392172,7.283567703378897e-07,,,,,,,,Treat
164,,,,,0.007138761230838534,,,,,,,,,,,0.01538463234085923,0.4058260425381034,,,,0.03845314145351104,,0.00988662497407499,,,,0.10720434327098693,,,,,0.004316725381473454,,0.14518312386342505,0.0011149374682510658,0.010616952263959579,,,,,0.0011713359150342466,,,,,,,0.12810115497294283,,,0.0001380015178161987,,,,,,0.12546422280872352,,Treat
165,,,,,0.010116748496416746,0.0004205398308325835,,,,,,,,,,0.008159529312324974,0.7408830314548843,,,0.06708779483998269,0.043541420500272224,,,0.018702326354492285,,,0.05537717935964256,,,,,0.00172585576030941,,0.024082156025321107,,0.0006397212146269578,,,,,,3.243863999999415e-05,0.00019109516160141035,,,,,0.028967949127179714,,,7.221392211311375e-05,,,,,,,,Treat
166,,,,,0.04435927650106293,,,0.005307547334379981,,,,,,,,0.04065704160638881,0.2501324770785421,,,,,,0.0021447028336542594,,,0.002065520053112275,,,,,,0.004259965915568549,,0.1387357508671703,,0.019615388256564968,,,,,,0.0003843711424817252,,,,,,0.4923010034583827,,,3.6954952691357504e-05,,,,,,,,Treat
167,,,8.188863772157261e-07,,0.003324931629092627,0.0033175554007521466,,,,0.0001789635725935355,3.8403446728682365e-06,1.2807052014010409e-06,0.2298738246223747,,7.965214876479259e-07,0.023015032893457243,0.0878428109168817,,0.000610321064632771,0.3144453140619288,,,0.023620203743018896,,8.706083612715258e-05,0.0010587622075116996,0.008247814240933666,0.22292721883413472,,,,0.008259868483105691,0.0002159514228433584,0.017706916369957346,0.007621417905317097,,0.0004643955983764277,8.566596703803392e-07,7.132984333140584e-08,,,0.0008997011085286281,0.0014892378263766596,,,,0.0023041614354648147,0.033985872039500084,0.008475579239993545,,1.9420099844005046e-05,,,,,,,,Treat
168,,,5.68562931182499e-07,,0.01533359218926134,,,0.00190382391175302,,,,6.580008432451748e-06,,,3.3895744843060282e-06,0.03597696516050589,0.0766735182614431,,,0.533657232172003,0.0014577705530547983,,0.012960716117943766,,0.000152777347348144,0.00028355024294446254,0.028290902994561867,,,,,0.007636861263543782,0.000376551964237434,0.1326667533769877,0.007983917231914455,,0.006221147498057752,,8.153393969220675e-07,,,0.0009399707205489764,,,5.6535527766311464e-08,,,0.137266089585479,,,0.00020644938763895722,,,,,,,,Treat
169,,,,,0.0025046785278436327,0.0019157476909434014,,0.0002232013936601977,,,,,,,,0.024581281058785872,0.487004507347117,,,0.22727668787232572,,,0.000237675291912984,,,,0.04971477762895585,,,,,0.001764427326616757,,0.08129739849901842,0.001484101595624959,,,,,,,0.0022983141906771313,,,,,,0.11945413632967461,,,0.00024306524684353928,,,,,,,,Treat
170,,,,,0.24767933213598126,,,,,,,0.0004655715783816446,,,,0.125789524148066,0.3145196655042793,,0.0015055591649270359,,,,0.0008517081797858092,,,,0.0590990414311567,,,,0.0015600135941714554,0.0005729754110448008,,0.14510781353287525,,,,,,,0.00010212994416715868,0.010146156796227436,,,,,,0.09256152699146966,,,3.8981587466530607e-05,,,,,,,,Treat
171,,,3.941619359128165e-07,,0.001053079867741334,0.00013220317551338736,,0.00021838470842793756,,,,4.623595684545165e-07,,,9.99204568576333e-07,0.015569992536369157,0.06110836112256395,,,0.3364757287242697,,,0.00211944433334625,,0.0001108835386194132,0.00030705327723284714,0.01130866693954418,0.04895256231553317,,,,0.008324147387123901,1.564154264583027e-05,0.0020786924849608953,0.0006120633588265375,0.002155288116694313,,,4.443164161291259e-08,,2.2302531148314903e-06,0.0003417004708326969,,0.00015227546825311966,,,0.004293612396332206,0.01627095403654433,0.4613164809264729,0.02703894438783112,3.970847349138219e-05,,,,,,,,Treat
172,,,6.42382140333059e-07,,0.00226206768802114,0.000217824036213153,,,,3.051895284552464e-05,,2.34225953690336e-07,0.0013676282913645092,,2.300365023357678e-06,0.016526865754664756,0.015098239470730222,0.0023432431731307446,0.00010862928325896551,0.650061308846853,,,0.0022241367302782322,0.0004230002760095233,,0.0001125862677803094,0.006427606803665939,0.21894108578811006,,,0.0019764197244973025,0.002224209308049566,,,,,0.0010909164809062566,,3.6668126163132285e-07,,6.771293909367412e-07,0.00014092208642856253,,,1.2068602469289571e-08,,0.03099570231355308,0.03123057789344466,,,4.7406008109397126e-05,,,,,1.7817097632805204e-05,0.01612705487207979,,Treat
173,,,2.8583000119838468e-08,,0.00012777607807762378,5.564006383797642e-06,0.0,3.1084551908061728e-06,,,4.006354577848561e-08,5.673073413827318e-07,0.0021026803827399157,,5.571800254881494e-08,0.00024592651400894754,0.0016177810252874579,,2.191403052541757e-06,0.017224832971813233,3.448593492350976e-05,,0.00022722738302160986,5.876148272515556e-05,3.788028489590619e-07,3.601392770396838e-05,0.001201078698894894,0.003626236647094461,,,,3.701600199410911e-05,2.518767313808626e-07,7.138706205451434e-05,3.889865709219508e-05,0.0,2.0693402048741448e-07,3.005171403801988e-08,3.544528888754441e-09,,3.140468296840388e-07,6.79709929422243e-06,1.5393125418977887e-05,1.0717107982283758e-07,3.869410826468933e-10,,0.0005259336130676847,0.00025756371287468733,0.012888959207172757,0.9596359778157656,7.17003304950584e-07,,,4.341910053480867e-07,5.273113452849938e-06,,,,Treat
174,,,,,0.02144934014407778,,,,,,7.564488104726461e-06,,,,,0.006840620212358563,0.23010626746875626,,,0.05512925114920737,0.013620671599474964,,0.0010076733704556802,0.04941538770801618,,0.0004123060695210813,0.048610341246410345,,,,,0.0015343030741443526,,0.04003501439459666,0.006428723904967115,,,,,8.909990542195863e-06,,0.0004242508903671643,,,,,,0.06488480882205251,0.18157466787675455,0.23626302001664098,1.752585215614223e-05,,,,,,0.04222935172139527,,Treat
175,,,,,0.023834158340843747,,,,,,,,,,,0.05457494465946562,0.5758412694946702,,0.0011484104944301115,0.07656641976564392,,,0.0009488259431340804,,,,0.057439705129944424,,,,,0.0005251360036223409,,0.08789248096423499,0.017773595795534246,,,,,,,0.002270176855082271,0.004207455792288864,,,,,0.0969097630002136,,,6.765776089162161e-05,,,,,,,,Treat
176,5.926735426115056e-06,,,0.0,0.0003224442064090585,9.386756945830271e-06,,,,,,1.5908082313199463e-06,,,1.927745120081557e-06,0.027173585274930877,0.07971650663559235,,0.00011426146443905641,0.6666042186995407,,,0.011711560304541124,0.001079416228460825,0.0006727010259909475,0.0013764594700248886,0.004745984574115931,0.03984336092652445,,,4.519549640584947e-06,0.0006313794292770278,,0.05633893386843873,0.008953492720028993,0.0022907946233331365,,1.5058900849530293e-05,5.797649607010527e-07,6.769625112934942e-08,2.2084135564893986e-06,0.0025752789558846955,2.0180699677190656e-05,9.05399889536962e-05,1.083719197824803e-06,,0.0012233534505329325,0.06521478359587635,0.029131645654527864,,5.2468703243682044e-05,,7.429940947598987e-05,,,,,0.0,Treat
177,0.0,,1.1259654062086392e-06,7.334472014185985e-06,0.0031505423048286715,5.710858123866183e-05,3.882477570679702e-05,,,8.510912966888754e-05,,1.4024177004135892e-05,0.0,,2.064968633313535e-05,0.0035307855733248037,0.10278976116437276,,1.5024448389306533e-05,0.6171457489464368,,,0.011519133081151552,0.02051645829092981,7.255067473861466e-05,0.001680617991900144,0.002973656401494796,0.0040692884497779795,,,,0.0011368222662671635,0.0012252538490706824,0.10741387131067967,0.013675948459750514,0.005301085967329429,0.003289374874806597,5.42750098580233e-06,4.070535653240978e-06,,4.5227383652814977e-07,0.0013058443586521835,,1.8534691386276276e-05,2.0387644703064844e-06,1.1597242073712884e-05,,0.09885802582607828,,,5.465021520463695e-05,,0.0,9.039735069108258e-06,,,,2.180139686418702e-07,Treat
178,,,2.0824915326049308e-08,,5.010207816984825e-06,2.385813807038385e-07,1.1027008532501353e-06,,7.952712690127952e-08,,,8.382986643306948e-08,0.00015705615623647407,,8.412785335204475e-08,0.0003103939452224372,0.001207140868419405,,,0.03730222634838932,,,8.254935088203667e-05,2.9783309261534964e-06,1.2724316748289052e-06,1.0259013503814462e-05,,0.0001200555713601144,,,,1.9245536443010838e-05,2.783449441544783e-06,0.0016248006125734833,3.745726263695325e-05,0.00011215525817769175,7.952712690127952e-08,,1.1857672742154501e-07,1.0697291107857318e-09,3.2294443829605754e-09,6.811815295888672e-06,7.157406087241649e-07,7.555088833579394e-06,6.490393523087122e-10,,,0.0010125392572163294,,0.9579387191703269,8.810282043907828e-07,7.952712690127952e-08,,,3.483283918211222e-05,1.967604540812181e-08,6.488693923586536e-07,,Treat
179,,,,,,,,0.00017714866912923546,3.539342929239795e-05,,,,,,,0.002486476551009186,0.006677864381038893,,4.763432139967623e-05,0.001371118898983211,,,0.0002085741990927359,,,0.00017169484386397367,0.0004149513053254666,,,,,1.321741011054175e-05,,0.0027358421707425465,0.00034627077826705305,,,,,,1.5799363590841058e-05,3.769555531221996e-05,0.0001022182065825029,,,,,0.0021802501385792825,0.9829764394121084,,1.4103655718096623e-06,,,,,,,,Treat
180,,,,,,,,0.00016401403910887126,2.063722903985522e-05,,,,,,,0.0019811151773418394,0.011972197880918738,,4.957969010221255e-05,,,,8.89729113778217e-05,,,2.3653366732718902e-05,0.0004724518013677809,,,,,,,0.002056659005788125,0.0002628240541667257,,,,,,7.6201744040614355e-06,1.8778354894617148e-05,3.7389815556763796e-05,,,,,0.002370650620599846,0.9804722497616265,,1.2061169735107997e-06,,,,,,,,Treat
181,,,,,,,,,,,,,,,,0.011416148743124679,,,,,,,,,,,0.005179743718889997,,,,,,,,,,,,,,,,,,,,,0.001918048977496353,,0.981486058560489,,,,,,,,,Treat
182,,,,,0.01581751989507091,,,,,,,,,,,0.06615994495172635,0.5285468071099506,,,0.008767740056555931,,,,,,,0.00413678550169306,,,,,,,,0.0024097785502345446,,,,,,0.0057061685917277165,,0.07351709467814692,,,,,0.2948178543393505,,,0.000120306325543421,,,,,,,,Treat
183,,2.751279212707307e-07,3.4270109869455183e-09,1.6355032830975995e-07,5.5271623772375284e-05,4.85656790754786e-06,,,3.087860697383991e-05,,1.1909825384641024e-07,1.602792228113932e-08,,,3.28155288036031e-09,0.00029727083042232377,0.0008903530066489564,,8.643228419537579e-08,0.005742131687462505,2.0173917142095794e-05,,3.130101667959099e-05,0.0011802770529664836,8.901865188887867e-07,2.0947404054331173e-05,0.00031980296000812177,0.00043466221431690227,,,,6.085673405148479e-06,1.3915121173208017e-07,0.00035817562826831163,2.0255079121439505e-06,,,1.534098105036477e-08,1.2798801968117098e-08,1.936250896596963e-07,9.520982361320253e-09,3.950237957438848e-06,3.762000663701353e-05,5.118858410757919e-06,4.880163673341522e-09,,6.621616556290547e-05,0.000396401772424061,,0.9900940412353566,4.5800767644305106e-07,,,,,4.7501028811793576e-08,,6.798228014937128e-11,Treat
184,,,1.040130218125036e-08,,0.00012999403781552778,0.00017426043585280903,,,,,,,0.0042379804779388115,,2.5962203418485594e-08,0.0008066440894969785,0.01696171235260905,,2.2799222701495747e-05,0.008222888183583616,,,8.006429004248286e-06,,,8.509700635032568e-05,0.000657615274389498,0.011735400593618524,,,,0.0005125458654702376,,0.00075652440370557,6.966029155420377e-06,,,,,2.0061454777243669e-07,,3.540589902251606e-05,0.00022124044662428878,,,,,0.0006916261425221558,0.3774600658434297,0.5772703724124977,2.617876158104671e-06,,,,,,,,Treat
185,,,,,0.020422308033206008,,,,,,,,,,,0.06779029229391595,0.5692291831672313,,,,,,,,,,0.003936491941393878,,1.874193832664322e-05,,,0.0003457441672878672,,,0.003888163045839612,,,,,,0.005488907858215123,0.0031563753174094233,0.05347011351701473,,,,,0.27214770712135333,,,0.00010597159880623941,,,,,,,,Treat
186,6.956380583807067e-05,,,,0.012002685863847397,0.0001701047178576636,,,,,,3.824344241247661e-05,,,,0.03252747667513988,0.10646159836273371,,0.0007091703888156871,0.03744331831217154,,,0.0012264577094151616,,,0.002935316506072356,0.0005915238528032312,0.5514927079952656,,,,,1.8956642152388087e-05,0.0003539711830850465,,0.008691525727726558,,,,,5.17251638530175e-06,0.00018591090137671303,,1.3064257824381132e-05,3.0502239906366494e-07,,0.0007791680902665008,0.2442319228270188,,,5.183519939231328e-05,,,,,,,,Treat
187,,,1.4097978721329026e-06,,0.00790518504856895,0.0008685013220567897,,,,2.7930916021606426e-06,,5.077697337972302e-06,,,2.376630940804878e-06,0.0327506508637004,0.05479864994927607,0.00325088093449893,0.0002630224023714025,0.7167663451694767,,,0.00237795710032338,0.006815483622862704,0.00010977150328921663,3.7331321091243856e-05,0.0188982447590873,0.05407775847888455,,,,0.01718081701002169,,0.02380685583017244,0.0015149368451202914,0.002674793127700019,7.83567310756679e-05,,1.0133890848125966e-07,,,0.0004826392189747917,,,1.1832601803247528e-07,,0.03040650652321913,0.024813765727109083,,,0.00010966962843972728,,,,,,,,Treat
