,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
153,,,0.07281458259704407,7.312599099522257e-06,0.0003436914113960559,0.0028954166559378557,3.117838271594938e-07,,9.995445532538319e-06,,,0.0007491559413186277,3.6550902620174486e-05,,0.0008012438082887059,1.2725015635645042e-06,,,,0.0017184570569802795,,0.004396208883766442,,2.3090442155020092e-07,0.0001608769669662068,,0.00014625144893223787,,,,6.58134985073418e-05,2.9250343092268296e-05,0.7864132076416782,0.0009286993393578365,0.0038244847447495584,0.00028519093843480225,,0.02969919709192266,,,,0.0007426563702079578,0.0002705654204008333,,,,5.8500472961253684e-05,0.0018866475825507815,,8.235897031645306e-08,0.09148961868317682,0.00021206494743957963,,,7.312599099522257e-06,5.149059755442228e-06,,,Treat
154,,,,,,,,,,,0.1841709631658074,,,,,,0.09641898071620386,,,,,,,,,0.10844597831080435,,,,,,,,0.022433195513360902,,,,,,,,,,,,,,0.4627289074542185,,,,0.12580197483960504,,,,,,,Treat
155,,8.001542242638273e-07,0.029250841104618275,,0.000190001356980733,1.4755739971031435e-05,,3.511435840338835e-05,,,,4.223708680195261e-05,,,0.000560321937684647,5.581107692555705e-07,3.7222287691950534e-05,,8.122069251733934e-05,0.000979672956256157,,0.0240162473545503,3.196585893406625e-06,,0.00015771503325659637,0.0014933860767463046,2.991004707323728e-06,,,0.000792269581127001,2.298276730297336e-05,9.251556474095264e-05,0.904362176104198,0.00021528985837075375,,0.0004123998902859415,,0.02143021891563219,,1.1349290772870558e-05,,0.002425529329987336,,1.2677506475112024e-06,8.833944496091575e-06,,,0.012004973826365542,,,0.0,0.0013490640531124616,9.513168610894876e-07,,2.982942700026359e-07,,,3.59767075645071e-06,Treat
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,,0.12566300000000002,,,,,,,Treat
157,,1.088265019919834e-07,0.01328436227260175,,7.675128064939729e-05,4.552747470571157e-06,,0.0,,,,1.3366868709685315e-05,,,0.0002969200325623345,1.81513650667088e-06,1.3015490767435388e-05,,9.992973686563147e-06,0.0002563428113271897,,0.07086048704260962,0.0002792686629621578,1.5019531255396918e-07,7.466451261485027e-05,0.0013809924231976867,8.115120761679581e-06,,2.50221519178648e-07,,3.16526249990844e-05,2.6094529857201853e-06,0.907320123324196,0.00021450497896649068,0.0017909267634749343,2.9144054975064808e-05,1.6713180340935042e-06,0.002537316216637225,,2.5578199738261793e-07,,0.0006351699487783688,,,3.6937462354943276e-07,,2.4362838073679787e-06,0.0004422669323252749,,1.4612654867712544e-09,0.00013040229794436542,0.0002867816633697504,,1.2941615842725501e-05,2.692860158779735e-07,,,,Treat
158,,,0.0508852625788126,5.2530307972329274e-06,0.00015416166269670566,0.00037076155257382865,,,,,,2.546630587694419e-06,6.964028106007735e-07,,0.0014379319565219148,1.0731242299791999e-05,0.00014508015182691312,,1.2427481825930498e-05,0.0022591306597105876,,0.1442302869845131,3.7710385110808286e-06,9.876080150468753e-08,0.00020227471459131804,0.005425815014161049,0.00012559884625139048,,5.672354196027903e-06,,0.002385930034596885,1.8487566561940054e-05,0.7574345253970162,7.56189436087183e-05,0.0034530133059536543,,1.8128525962798718e-05,0.01257647207509807,,2.9352637915648186e-06,,0.009966180861686021,,1.9214202314646414e-06,1.3800335145272948e-05,,5.6143382189343515e-05,0.005941525353117389,,,,0.0027716386316144863,,1.6399565802186997e-06,,,,4.537883356822322e-06,Treat
159,,,,,0.00020478427993706142,,,,,,,,,,,2.7287715303540478e-05,0.0005334581559107825,,4.899960279726323e-05,0.00014922153918895734,,0.04557486729986324,,,,0.0006911144608486934,,,,,,,0.9216136167278723,0.0009513951313608093,,5.309949057363095e-05,,,,,,0.012482114789772392,,,,,,0.017391265025321585,,,,0.00027877578124974213,,,,,,,Treat
160,,,,,0.00013429167145834748,,,1.5239812774856583e-05,,,,,,0.0016067026553396283,,2.707478061840474e-05,0.00015102207765768205,,,9.600320621785793e-05,,0.018787437883206484,,,0.00013919939963296616,0.0016584313203273605,,,,,7.939914109916076e-06,,0.9645885583122545,0.0002217588471999016,1.8637978571775205e-05,,,,,1.9415599025839148e-05,,0.0054166859097691525,,,,,,0.006245128588498264,,,,0.000866472043336991,,,,,,,Treat
161,,,,,,,,0.00934247492987266,6.0224876190760196e-05,,,,,,,4.7485210649575335e-05,0.000720721222994134,,0.0001307291788602004,,,0.05709889569643497,,,0.00010099863806360558,0.0015899561383928566,,,,,,,0.9075264038863831,0.0011222449565488695,,,,,,0.0008012627378127825,0.00010847387358516267,0.008778258770126248,0.00015965255565326774,,,,,0.010122554083348608,0.001629075740351981,,,0.0006605875047313381,,,,,,,Treat
162,,,,,,,,,,,,,,,,0.0007466130226843751,,,,,,,,,,0.05503927854490418,,,,,,,,,,,,,,,,,,,,,,0.6025667911938183,,,0.1944348797302696,0.14721243750832358,,,,,,,Treat
163,,,,,0.002635564916377473,,,0.005761647312472086,,,,,,,,1.5194918464959272e-05,0.0008286008299838103,,,,,,,,,,,,,,0.0003933415675024813,,0.947975381720118,,0.0022377588338767826,,,,,,,0.01244180692959397,,,,,,0.02751309595507806,,,,0.0001976070165324941,,,,,,,Treat
164,4.927238195120877e-07,3.2789532969029574e-05,,3.577671499798778e-05,0.007844895762840325,0.009862015405394242,,,,2.6062873796526228e-06,,0.00015666644516456826,,,0.01161999450951045,0.00025524242495736566,0.002286514169793728,,3.3414757114625485e-05,0.05245748679443792,,0.17678639796422704,,,0.006668501798226879,0.009423239383722429,0.022731065853381714,,,,0.0013264477595564634,0.0005085851077675117,0.008284068837062836,0.016395600116708917,0.04095697492164788,0.012857595615480718,0.0016562478002172506,0.005385222928602856,,0.00022980460818124962,,0.16202307984986347,,0.0002113257612114152,0.0006253630842949242,4.098691621128697e-05,0.004923779085266757,0.39672764526593884,0.0,,2.2958360437604347e-05,0.04735086438125913,0.00022959620013271765,,,,4.675287222067139e-05,,Treat
165,,,,,9.65967383945917e-05,,,,,,,,,0.0017621869955026027,,2.4098187442316655e-05,7.317830066900788e-05,,,,,,,,,0.002127854912117824,,,,,,,0.9682237206702787,0.0001877165107977851,,,,,,,,0.019839676497625164,,,,,,0.006764152977182896,,,,0.0009008182099891581,,,,,,,Treat
166,2.8146701919651215e-07,,0.012723698427555743,,0.004769292687160131,3.303164689350242e-05,,0.00231811181379942,,,,6.300576695546313e-06,,,0.00016406217050084467,8.836007784180513e-05,0.0005839261953291954,,1.0592384193993467e-05,0.00020238278035638498,,0.11325296540152294,0.00021595210912777528,,0.0005198773810992218,0.004027163151432131,,,,,0.0004976046927660068,,0.7747964921633271,0.000822121322246225,,7.732143756175624e-05,,0.0018058044802409159,,0.00026780632978987406,,0.050140681415231446,,9.890181320255341e-07,2.7643056790113667e-05,,,0.026946293516101682,0.0033402721580802095,,1.9323358914591814e-05,0.002341648780290255,,,,,,,Treat
167,,,,,,,,,,,,,,,,,,,,,,,,,,0.4960445567757688,,,,,,,,,,,,,,,,,,,,,,,0.5039554432242311,,,,,,,,,,Treat
168,,1.1144510830663736e-05,0.33423453495142197,,0.003298647542833433,7.630912786844472e-05,,0.001119051641681113,,0.0,,1.0184006752230701e-05,,,0.006857711935692155,1.520304318158984e-05,0.0001718344559219268,5.339054533093544e-06,6.371331499499102e-06,0.004395225799875238,,0.2567373753460019,8.129535297709673e-05,,5.1379646559782565e-05,0.0019353953736790132,5.021413025950314e-06,,3.948097812305566e-07,,0.0010757479038536464,4.151413028987171e-06,0.3299730880644591,0.0005585399980503376,,0.00028504793378760884,0.00018118445333077605,0.035028435104163876,,2.8088233597606244e-05,,0.021156960009014788,,,,,,0.0016331176573428515,3.7982386948459944e-07,,5.941292055664823e-08,0.0010545227408842578,,1.6501630377181348e-06,,,,6.607744542152131e-06,Treat
169,,,,,7.980858565158253e-05,,,,,,0.010688333712189281,0.01962910153577911,,,,9.796298720140635e-05,0.019439199896623717,,,0.0024849931539277846,0.011250743296724545,,,,,0.04816766271884096,,0.13878674747392822,,,0.00549458598416413,,0.6581889420473085,,,,,,0.0013483432323709525,,,0.05375761687750583,0.000769938461056385,,,,0.0009499573072011589,0.0023476103502909837,0.007879177810982596,,0.014749989182134307,0.0007286510038345525,,,,,0.0031606343822840545,,Treat
170,,1.3895870369994106e-06,0.028740823862135615,,0.00042482381517612653,9.329016196728341e-07,,,,,,0.00013312619947537595,,,,6.075939251288004e-06,8.213926939332653e-05,,2.8900429407297136e-05,0.0003382543772093961,,0.11368641500040594,1.1350587183411026e-06,1.1088954861149098e-07,0.00024720203056719707,0.0008137889470443378,,,,,7.708080569098214e-06,4.478781189219882e-05,0.8224869722115049,0.0005234214359853992,,,4.183510580899319e-05,0.021481313067183587,,,,0.005569961155045757,,1.7656468951972704e-06,6.076576976977617e-06,,,0.004780546294944506,,,,0.0005448052543245708,,,1.9915121149075713e-06,,,3.6975397642929853e-06,Treat
171,,,,,0.0019707227514783087,0.0016488230404133632,,,,,,,,,,2.9042135153525762e-05,0.0007946466056925611,,7.357646663995388e-05,6.847582254231727e-05,0.0005314492897113973,0.0586393338908037,,,,0.0009038497085869996,2.152393936773673e-05,,,,3.6776552455631204e-05,,0.9155124656691204,0.00088300845084658,0.0001903877058449129,,,,,,,0.007479361363597441,,,,,,0.010513348975638524,0.00011444274987697444,,,0.0005887648822299417,,,,,,,Treat
172,,,,,,3.9614633475655474e-05,,0.0012656778082563867,,,,,,,,1.3902088897275581e-05,0.0003098698229271242,,2.0379684970278667e-06,0.00018453476035991043,,0.028775588119917827,,,2.86438663621242e-05,0.0008142095026371696,,,,,7.867270591819535e-05,,0.9429377402873783,1.9815408746639226e-05,0.0013334258045345246,2.672916208870688e-05,,,,,,0.005974875083410079,0.0002722084938066455,,,,,0.016494095329527322,,,0.0003342905573365312,0.001094068595922577,,,,,,,Treat
173,,1.0531679424156675e-05,0.08909461902639156,,0.0016921355270763075,1.4675275525464371e-05,,,,,,6.329923948027981e-06,,,0.0004629679193902879,3.098213943081932e-05,0.00013977532760007228,7.197460418901281e-06,6.643059329083443e-06,0.0016106240673911182,3.520361292620123e-05,0.22765543798507887,9.801939980033158e-05,5.301136686992244e-07,0.00021041547677908302,0.010144468831837167,,,,,0.00022695457570908996,1.0475593557400815e-05,0.6205155295068039,0.0004744365786508261,,0.0002443785849812451,,0.024487555203413208,,9.571987926334113e-06,,0.016565364300269145,0.0003595259853125202,3.2747914422451687e-06,7.418913819206226e-06,,,0.005330930476330005,,,,0.0004903151107057087,4.424551710740379e-07,4.047530050881517e-06,4.244453760824327e-05,,,6.777042233000228e-06,Treat
174,,,,,0.02812105010299374,,,,,,,,,,,0.0006602590636161802,0.013247913102211534,,,0.000261938347301665,,,,,,0.0057964384665048305,,,,,,,,0.00428420534937228,,,,,,0.24981886277903234,0.015533330871783187,,0.13070177351349152,,,,,0.5241395432489716,,,,0.027434685154721083,,,,,,,Treat
175,,,,,0.00013905687170391717,,,0.00014242078443277038,,,,,,0.0023283235814946747,,2.6142809387930927e-05,0.00016908973494291968,,,7.446446868684637e-05,,0.017493038049568057,,,0.00011083321709377032,0.001671039914114909,,,,,1.9124614445427818e-05,,0.9603791900345949,0.00023448074823353583,1.2852691198728509e-05,,,,,,,0.01042862648230115,,,,,,0.005860903940925667,,,,0.0009104120568747578,,,,,,,Treat
176,,,,,0.00013437124278181588,,,,,,,,,0.002866993810845344,,2.8380437403492772e-05,0.00023327658490435952,,2.854527184529683e-06,3.686530010331502e-05,,0.014176713355114803,,,5.2716904425215196e-05,0.001611879054318534,,,,,,,0.9677000013348968,0.0002165250717954348,,,,,,,,0.00436844547129797,,,,,,0.0075488518357796994,,,,0.0010221250691485881,,,,,,,Treat
177,,,0.051320116818388564,,0.000505713392887281,0.0010375870337293982,,,,2.3354627905758624e-06,0.0002101761704996693,9.764329255639648e-06,1.0813142781043573e-05,,0.00023480173743702933,1.9654345875780475e-05,0.0001668138470166571,,3.5361134095714475e-05,0.0009105830244173721,,0.6331475486903744,,,0.00017016807616935682,0.0011110422378645664,9.170660063712775e-05,,,,0.0012785604300554136,4.8707186710329495e-05,0.2840357385118619,0.0011558755261168482,,9.071450469055459e-05,4.390803087632296e-05,0.0012187187864020586,,3.4444196932972643e-06,,0.017350675881197705,0.0002442596052702517,,,,1.5173484758627469e-05,0.005180265490726715,3.395848437819057e-07,,,0.0003494325125761246,,,,,,,Treat
178,8.078342911749067e-07,,,,0.001566719256149962,1.5234181003175481e-05,,0.0006479847838343656,,,,0.0011433218400864309,,,,9.483326072080187e-06,5.140391314513419e-05,,,1.4488361620057125e-05,,0.11549966458222109,,,3.512080927351226e-05,0.0026331902596978896,9.679132856859299e-05,,,0.0005058366206554857,5.192277227947282e-05,,0.7362988351025282,0.001537215167888061,,,,,,,,0.12908945743677064,0.004987427105237082,,3.830484647494555e-06,,,0.005169254625920891,,,,0.0006420102081091262,,,,,,,Treat
179,,,,,0.0033377683575525415,0.0003683209632571577,,0.00036313364643743805,,,,,,,,1.8715153083403446e-05,0.0005803459878647331,,1.1442579824831042e-05,0.0007055708189244066,0.0016529340167946074,0.0326526994146354,0.00023824973733354475,,6.533571813560934e-05,0.012367325490647119,6.158038586799503e-05,,,,0.0007510311369184628,,0.8682518206648442,6.754889201119395e-05,0.0004369174092716606,,,,,,,0.06712778280582936,0.00022163916106519431,,,,7.9274004671206e-05,0.008568985447010817,,,,0.002070891124600878,,,,6.870834183115999e-07,,,Treat
180,,,,,9.81436861737141e-05,,,0.002632580952515154,,,,,,,3.6844953202381213e-06,2.401085250894197e-06,7.637502301922035e-05,,1.473287661683661e-05,1.827995984411899e-05,,0.006906558082349392,,,3.712962715323283e-05,8.961166262772686e-05,,,,,3.493987699405212e-05,,0.9848373958400861,4.7751752379541275e-05,0.0004413828716053378,3.909944607371853e-06,,,,,,0.002688421870863206,2.0410323536100593e-05,,,,,0.0020058332899159435,,,,4.04567791418202e-05,,,,,,,Treat
181,,1.013526585750926e-06,0.05412599827658974,,0.001700942451582117,1.0049567725279812e-05,,0.001140167524214857,,,0.0,1.8557127787579425e-06,,,0.0001809857885525561,2.2160425490661703e-06,0.0001075676263747956,,5.2185231227006935e-06,0.001245467589724359,,0.264111045725814,7.406146236439491e-05,1.6756817500673487e-07,0.0007014543478377581,0.0024153904380079857,2.482570738131481e-06,,1.1814986884456017e-06,,0.00028395541611295384,1.6096852010774537e-05,0.6417446557007228,0.0006770898519926558,,,2.5416326977184303e-05,0.00999318131117549,,,,0.0038148619637421795,,,1.0889716827239584e-05,9.395049811736109e-07,5.787920080987731e-06,0.017407888507230438,3.07070980572625e-07,,9.441045616892243e-07,0.0001630439720207016,1.873315992764352e-06,,2.398869385263287e-05,,,1.8135293121442128e-06,Treat
182,,,0.1392133887274106,,0.0024426974608211163,0.00021058073521878137,0.0,0.0007927260015734114,,,0.0002827143245690435,0.0003175922674807,1.2987748181736745e-05,,0.0011874724147931382,2.6390740266624268e-05,0.0004360243433491708,,2.5869531435986484e-05,0.005533417242678863,0.00010165659035692157,0.6528721587441957,2.9995438456981412e-05,2.2866192132150964e-07,0.0006884788692859745,0.01809658696860731,0.0001836831146303347,,,,0.0007076355405573675,4.815131763632521e-06,0.14103082991845425,0.0007436262901318129,0.0,3.955961194043189e-06,7.517873141860001e-05,0.004774819370958671,,0.00014784342801317968,,0.014225646931445225,0.00029427064080176155,2.0487913582514845e-06,1.8127554874851843e-06,,0.0005326763117105554,0.004923849885707479,9.587853601191472e-05,,0.00809468630528654,0.001758165111294354,,2.680423348422103e-05,0.00010080619968687142,,,,Treat
183,,,,,0.0002990485904496822,,,,,,,,,,,2.7924421147549772e-06,5.5786705216590125e-05,,,3.290814256046078e-06,,0.017232746964169522,6.687393892222196e-06,,,0.0005354674555883608,,,,0.0002561471304009346,4.306161905294456e-06,,0.9735716346781376,,,,,,,2.4425759074031642e-05,,,,2.0406674629090145e-05,,,,0.0053554300228845384,,,0.0007505461285233037,0.0018668496153353047,,,,1.4433463422801361e-05,,,Treat
184,,,,,0.0014994444781518004,,,,,,,,,,0.0010171167284398256,5.197771909862808e-05,0.00031258354233954113,,,0.0014104751360128286,,0.2500972043159461,,,9.711039058952307e-05,0.01012776258513566,,,,,0.0006250323628371107,4.8562412536295706e-05,0.7155986958711726,0.000678685336402179,,,,,,,,0.008054730341520043,0.0005180872777836832,1.881294293242012e-06,,,,0.008055355736068654,0.001016887817973134,,,0.0007884066536990865,,,,,,,Treat
185,2.9797503231061966e-08,4.1722754018381695e-06,,,0.003175740425135442,1.0129221678321169e-05,,0.0,,,,0.0008650132092344385,,,0.0017351760192576996,1.1081969034057928e-07,0.00020721170464522022,,3.532865716271913e-05,0.002970405679072078,,0.7939371065899723,6.343215448323069e-06,2.8985639124897935e-06,,0.0036293933994846297,1.1216523573505322e-05,,,,,,0.004772932326996193,,0.00023151040339467886,,,0.0719367428885539,,3.4949873352525147e-05,,0.08151404194710189,,,0.00019027384949087448,6.156650288078274e-06,,0.0303927649065093,2.9240714218917826e-07,,,0.004041312312836026,0.00013317360347655813,,,,,0.00015557272968534246,Treat
186,,9.538659938785691e-07,0.11996221609369545,,0.0018683121507462263,0.0048381938863044024,,0.0008636412082660463,,,,6.469111985248238e-06,7.366433210520673e-05,,0.00048782504600340166,9.883557536216706e-06,0.00024586889602630404,,,0.002974077992115257,,0.18655407260449627,,4.3913822039462926e-07,0.0003414442813921161,0.005685405647333379,0.00017481581558645356,,1.419538072834565e-05,,0.0012934654719422465,0.0002647739900994252,0.5951989184810829,,0.001643683333257225,,0.00010845464250193852,0.05759320028627603,,4.143355410910034e-05,,0.011124183945387693,,7.813089859581752e-06,,,2.304182541462919e-05,0.007804776652482324,,,,0.0007488046774028824,4.026440585965891e-05,,,,,5.706635789766579e-06,Treat
187,,,,,0.0010214062627459616,,,9.324834970477473e-05,,,,8.470892960236985e-07,,,,1.9957358407585188e-05,0.00036116194392379506,,2.2434497637256874e-05,9.562763732618313e-05,,0.025794355378240385,,,0.00032496371646481575,0.001606636707961989,,,,,0.00010330345863550892,5.129340306231911e-07,0.9389366716038409,,,,,,,,,0.02293560202452455,,4.5836658055689407e-07,7.066484783585452e-06,,,0.00782428115180614,,,,0.0008514650340894905,,,,,,,Treat
188,,,,,0.0024399573535653614,0.0023055924470232448,,,,,,,,,7.862683874699776e-05,3.359349417078849e-05,0.0007118257025456603,,0.00011489704433582265,0.0001403800337781587,0.0005733846151525295,0.08145061791489826,2.2673509299087652e-05,,,0.0009065515165803575,8.274518507248867e-05,,,,0.0029937133428611295,,0.8860872677911332,0.0012326877668885868,0.0002533911295057108,,,,,,,0.008705934992184331,,,,,,0.010844204497555644,0.00012590240346734425,,,0.0008960524212353463,,,,,,,Treat
189,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019161398462235757,,,,,,,0.9925716373209521,,0.00018906015056784802,,,,,,,,0.0001357081236912168,,,,,0.005187454558565276,,,,,,,,,,,Treat
190,,2.4523238585226877e-06,0.07768810103717312,2.008254403060471e-06,0.0005521108911859416,0.0001982084181320062,0.0,0.00019394210413195873,7.882061274149603e-05,5.1383526171059574e-08,4.50995613386963e-05,9.592160650915647e-07,,9.726778050202621e-05,0.00027154021405303215,2.97032301549911e-05,0.00011815892861571137,1.0902021531748844e-06,5.335461367866929e-07,0.002595188293037435,,0.144667448020234,1.2003131102120506e-05,6.33084911381076e-08,0.00018166417469796847,0.003193306768179958,0.00010456841490787145,,4.245171436172382e-06,3.7779043225890047e-07,0.0037042351882985193,2.531195896134632e-05,0.7312917923679848,0.0005190111469982056,,,,0.011809587267059605,,3.055462969672862e-06,0.003278468685093898,0.009293111964506847,,5.104478972003371e-05,2.101045035545114e-06,,6.213658425310862e-06,0.005231767836065339,,,,0.0047119083175701315,,,3.310968604121644e-05,,,3.678485787784031e-07,Treat
191,,,,,0.0005638717320508661,,,9.751153890362235e-05,,,,,,,,5.891507107863023e-06,0.000655779281491082,,,0.00015286096022505702,0.00021950278139666962,0.0359845465518585,,,,0.0019611542605571944,,,,,0.00024637531954335197,,0.9503081384384822,0.0006324706603293548,,7.377496337754716e-05,,,,,,0.0026024973868499757,,,,,,0.0042485962909466395,0.0019046395318350262,,,0.000342388795044971,,,,,,,Treat
