,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
104,,,,,0.0013267483482604548,,,,,,,,,,,0.0034883396509571437,0.00033928695038061335,,8.311190771583052e-05,0.012500560246247072,,0.0032528747380475157,,,8.675773966158732e-05,0.0030567011811886437,,,,0.00010426537825824911,,0.0006375061284198577,0.0008366172911717397,,,,,,,,5.916496815232001e-05,,,,,,0.9738217789926313,,,,0.0004062864789075945,,,,,,,,Treat
105,,1.156341473598329e-07,2.1550723806610797e-05,,0.0005419535623053328,2.373241430394401e-06,3.8600985766608345e-05,0.00020416441420099745,,,,3.185439433974226e-07,,,9.892983773996282e-05,0.0018174576419546053,3.6801412055072926e-05,,3.4081140038158595e-07,0.20536488303156986,5.984773696617866e-06,0.07992645058702928,4.03998331547223e-06,5.15943682037525e-06,0.00010245611628040736,0.002309345512008992,,,,0.0009212107275569715,0.0009265266787316215,0.0001945896274083812,9.831413831226618e-05,0.00015275938144183835,2.6636774230553513e-05,,1.6523133732368567e-05,4.4653756473353766e-07,2.728978877508028e-06,7.383937967614833e-07,0.00016947700312898415,1.4018045555841145e-06,2.128980941972017e-08,,,,0.706927713725112,2.0067357340991215e-06,,1.0870581422745554e-08,6.967354230793628e-05,,,6.720197894662601e-09,8.287687447965354e-06,,,,Treat
106,,8.277636731395454e-07,0.000449918682384127,,0.001957134480108532,0.00013409803406837532,,0.0008039916943192587,,,,8.376490298664612e-05,2.8658575751280052e-06,,,0.0015385725757630542,0.00047253642854834564,,0.00018701423426726536,0.47144426935029926,0.00269199019143736,0.043947355793189355,1.6980337113326996e-05,3.0528980055339824e-05,0.000539797634306103,0.016898343199157426,9.727674149433578e-05,,,0.00315426134466744,0.024949630022038732,0.006518594764896733,0.00041419762763600495,0.006537141631105057,3.6433589721097166e-05,9.862322302414915e-05,0.00021457781142037032,,0.00014157965128461442,4.626019377719128e-06,,,2.1982229363900222e-08,4.620998868853566e-06,,,0.41633503714977566,1.2036335462790655e-06,,,0.00023830103463824898,,7.717382464650004e-06,3.9091513992159804e-08,4.612616104465623e-05,,,0.0,Treat
107,,,,,0.007311960335715494,0.0012230847615740882,,,,,0.3936910929138743,,0.00016768644754729353,,,0.007487205066347874,0.0007549235763687068,,,0.006843572544628502,3.324795513562292e-05,,,,0.0004971126136809217,0.0010475384535617554,0.00045836934465001483,,0.005680942817405307,0.0048999444508470566,,0.00072143906290074,0.0007306654458686938,,,,,,1.83114015390542e-05,5.370303624894158e-06,7.495432431479762e-05,,,,,0.0015589194470317289,0.5621654499708071,0.00020189273537376222,,0.0009106023260489688,0.0035157137011534176,,,,,,,,Treat
108,,,,,0.00011034592789379579,,,0.00032796651405556104,,,,,,0.008443373039887118,,0.0036956430770959635,0.00013417793361064702,,,0.010700465429124886,,0.019099286650443446,,,8.794958517193564e-05,0.001326021847112962,,,,1.5175972972304223e-05,,0.001041702567519081,0.00018606772480940373,1.019900792300197e-05,,,,,,1.735563510431547e-06,,,,,,,0.9540974490381435,,,,0.000722440120725903,,,,,,,,Treat
109,,2.6525448637804907e-06,0.00010751287950459265,,0.0002792826031938022,1.651185228638876e-06,,0.00021291553315393923,,,,2.6092982292533772e-05,,,3.405604379000757e-05,0.00046837908600424365,9.616551089900008e-05,,6.197752096241588e-07,0.006157045496097025,,0.30523649592019914,8.558844761391496e-06,2.619409769011249e-06,3.4782676794394514e-05,0.0013703443600379679,3.187149878577009e-06,,0.0010428312007883854,3.7141911063113754e-05,0.003803893221804593,0.0002954385725637201,0.00013854531230192104,,4.919918710521734e-05,4.255727826204869e-07,9.549184219288688e-05,,0.00011339191661297656,1.1879485501598036e-06,3.9919530733695566e-05,9.68224540372374e-07,6.508056219972969e-08,,3.7839738922825517e-05,,0.6802664182444207,4.927292200161498e-09,,7.368236535557904e-07,2.395380079295531e-05,3.1778578964237234e-06,6.309255882081017e-07,,1.6214508857483615e-06,,,4.7547072678363135e-06,Treat
110,,,,,0.0004465366737306875,,,0.002314956210059866,,,,,,,,0.00039909703009687297,0.00012525873919238257,,,,,0.001327162704151592,,,,3.731666897549447e-05,,,,7.1678493375552e-05,,0.00022355469709973286,,0.0005886345176864628,,,,,,4.2966126311542044e-07,,,,,,,0.9943896639062216,,,,7.57106981465461e-05,,,,,,,,Treat
111,,,,,,,,,,,,,,,,0.0013102080906322402,0.00011237275114241997,,,,,,,,,1.3730694591725205e-05,,,,9.351804397190766e-06,,0.0006013589454690618,5.582492455379915e-06,0.0002408996963211721,,,,,,3.1617695120759244e-07,,,,,,,0.9976257809390501,,,,8.03984089895348e-05,,,,,,,,Treat
112,,,,,0.00031217733689159683,3.489721046184793e-05,,0.00013685574157641154,,5.523847532102535e-05,,,,,1.724272198336144e-07,0.0005646699781616825,9.8619791276179e-05,0.004313054812665666,8.598199126329935e-06,0.01882480272721656,,0.06806847605166234,,,0.0001596049827447933,0.0004228944846558037,3.834575485852021e-05,,,0.0001254969913986017,,0.00020983706376258998,0.0007232386818937443,,4.902594832582618e-06,,,,1.5424086629892472e-06,9.283006746641605e-07,,,,,,2.627584947016721e-06,0.9054588291612844,,,1.4067776349707282e-08,0.0004341751709285004,,,,,,,,Treat
113,,,2.316380796430397e-05,,0.00022728636054337528,0.00023554970472863305,,,,1.5163941116417819e-05,0.04679037200380213,1.2902834443212851e-06,4.5697393579510386e-05,,3.6598256814898175e-05,0.0015736256358400743,7.497233158131167e-05,,1.5892605547610247e-05,0.07411023426707325,,0.3915271644614193,,,7.647984660319587e-05,0.0004993436009524269,4.1216348607289926e-05,,,0.0005746324913859653,0.005567201896139066,0.00017449341610541888,0.0005194933439914143,,4.077046388250728e-05,1.6976433569105744e-06,3.1018907044403555e-06,,1.5480499968644462e-06,1.635440913446048e-06,3.4508874216996925e-05,,,,,6.819526981199613e-06,0.4776229785241672,1.9653571831000097e-08,,,0.00015704793496868464,,,,,,,,Treat
114,,,4.24098869799104e-05,,0.0005990299910237784,,,0.0005979545406642258,,,0.13484384868030191,,1.912836990212363e-05,,3.7715636026707396e-05,0.00619170997995298,0.00013821336489161192,,,0.2026634172347171,2.169891731105341e-05,0.018875608568186972,3.749076172954798e-05,,5.727969987957741e-05,0.0033524189947309285,,1.92753900868299e-06,0.0006008537163387607,2.3738292993891856e-05,0.007613326344175959,0.00031372775382454345,3.3794390469989914e-05,,,,,0.0007144748333279985,,7.095712381374807e-07,0.0001325722527000111,,,,,,0.6214525298314878,0.00014649492148914473,,0.0009613033091714689,0.0004807882746486378,,,,2.1566850561946155e-05,,2.4267492264491068e-05,,Treat
115,,,,,0.0017337267907972707,2.0926745153403888e-05,,,,,,,,,,0.001547918377177488,0.0007058909300102828,,,,0.0011264480945775326,,,,,0.00513660117782095,,,,0.00017663219437702855,,0.00027804803680917987,,4.831408337616034e-05,,,,,,2.713204317841155e-06,,,,,,,0.987362354908929,,,,0.0018604254566539447,,,,,,,,Treat
116,,1.0143446231607463e-07,8.611287794298763e-05,,0.0004308079058038781,1.8151928793600884e-05,0.000341933578702009,0.00015608811582621543,,,0.032327085967279595,1.1662354356305545e-06,5.708655855475977e-07,,0.00017745137163060324,0.004881699169838321,8.016469806560356e-05,0.01879360956879899,0.0,0.4038603639324165,1.8948959004227044e-06,0.0786540888022,2.6966412799818334e-05,,0.00015132329290746318,0.0008214156965975161,9.393333725828656e-05,,,0.0007379934718339626,,0.0003335611529091964,7.227238154373224e-05,,,,2.472287112794596e-05,,1.8024182648583245e-05,9.043915740306463e-07,3.694416473209816e-06,,2.0114210028947852e-08,,1.2175804446994215e-05,5.999278335391118e-05,0.4558374305450284,3.6158800666234256e-05,,0.0005255941405057372,0.00105770614420984,,,,,0.00035746165822859115,1.735705299423461e-05,,Treat
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014298401783415493,,,0.9857015982165845,,,,,,,,Treat
118,,,,,0.00032162130089374684,,,0.0001836924612200717,,,,,,,,0.0008478792781912429,0.00019736135372328535,,6.578963184096168e-06,0.002484717289551198,0.00026836320679007804,0.06039537593247888,1.3454570485778636e-05,,0.0002614377400885262,0.0020822154514678385,,,,0.00019792698869325925,,0.0005746964421928592,0.00010517416631694281,0.0009358003209573825,1.535761791809075e-05,,,,0.001076192177471499,5.452774582816209e-07,,4.403153999596653e-06,,,,,0.929735760561988,,,,0.00028762915313151655,,,,,,3.816591797912877e-06,,Treat
119,,,,,0.0002516148957901755,,,,,,,,,,,0.0005532821694985987,0.00010849971672877857,,,0.0012797933096521318,,0.015066926433817986,2.4151792896913596e-06,,1.9718484734789038e-05,0.0003994719190067256,,,0.0005340071907348557,6.84342948471709e-06,,0.0010386408988270087,,,,,,,1.4491075738148157e-05,4.5994172255548355e-07,,1.544197355272821e-05,,,,,0.9789599349365425,,,7.002264280280986e-05,0.0015953460475597403,,,,,8.308975451603102e-05,,,Treat
120,,,,,0.0009098121214790556,,,,,,0.23473854740890396,,,,,0.0005997729487641801,0.00038501990445182654,,,0.004924914875307907,0.00018605611895662868,0.018604463147019773,3.201237969791577e-05,,0.00011376626165713688,0.0008941506938479996,,,,6.557157790723311e-05,,0.00032878018336749527,0.00022451003467274458,,,,,,5.914187234024879e-05,8.276601577052516e-07,,,,,4.999535265869036e-05,,0.7377263586320048,,,5.47993195326798e-07,0.0001557508336094205,,,,,,,,Treat
121,,,,,,,,,,,0.7264346612621181,0.0012825296092300103,,,,0.0040250342676988425,0.003065915808690621,,,0.16595536743195308,0.0007435416739510782,,,,,0.01585403156526015,,4.28893881227243e-05,,0.0009673704710963116,,0.00021767321744024107,,,,,,0.0004868452477600878,,6.5646934301302035e-06,9.455439634651254e-05,,,,,0.0001521811821667085,0.07981209681710988,0.00018891639440553443,,0.0004811082017788507,0.0001567491206116796,,,,,,3.19692508295252e-05,,Treat
122,,,,,,,,0.0003901020301381109,,,,,,,,0.0006635108419812862,8.075749419707946e-05,,,0.0014034835488860805,,0.0012367816754753189,,,,0.0002912723580076441,,,,,,0.0003840879957379582,,0.00037762659258352635,,,,,,4.1700794009792044e-07,1.836588579625513e-05,,,,,,0.9948184201855722,,,1.2205451006235319e-05,0.0003229689326781528,,,,,,,,Treat
123,,,,,0.0007878822058292537,,,0.000344927666606547,,,,,8.280335978698718e-06,,,0.0002974150440492864,2.5058792733573517e-05,,,0.0060503947230275195,,0.008369056344695905,,,4.0695289824991896e-05,0.0007330320325868731,,,0.0009031620298703951,0.0004744887538406956,,0.0003403705564097558,,,,,,,,3.2810440859635623e-07,,,,,,,0.9810297032666946,,,6.353235661319203e-05,0.0005316724968301391,,,,,,,,Treat
124,,,1.5658555832275163e-05,,1.472372623527075e-05,7.011299855482354e-07,5.80232589723166e-05,,2.3370999518274514e-07,,,2.121123458902616e-06,1.4022582404753755e-06,,9.55872218901176e-05,0.0009121688443836124,5.0013911279169926e-05,,,0.33358363480959186,,0.05016618337734858,2.3370999518274514e-07,3.7393530004395414e-06,3.0148630913480412e-05,,9.348399807309805e-07,,,5.655773576441174e-05,0.002080273023203705,0.0006744870737873398,0.00011007736619616666,0.0009483942051487352,2.3370999518274514e-07,,0.00013905730868404574,2.3370999518274514e-07,2.3370999518274514e-07,4.5962398446636055e-07,6.611924309568666e-07,2.2202484154782697e-05,4.329258696724012e-09,,,,0.6104331906523952,,1.1685482452926305e-06,0.00016138177641086569,0.0003321009963092269,2.3370999518274514e-07,,,0.00010236485328532349,1.1685482452926305e-06,6.98141156527423e-09,,Treat
125,,,9.478470223679606e-06,,0.0004494122355088298,3.5534669745454716e-05,,0.0007234706170536439,,,0.18357672280834517,,,,2.7399302589907845e-05,0.0009423097424172248,0.00027623010973954506,,1.3617217455851598e-05,0.2186057649862268,0.00014037798379751745,0.014909417561557534,0.001184591323177491,,0.0002726300250077141,0.0018598779629190481,2.8792150216119574e-05,,0.004064112328177869,0.0002797932413710887,,2.747889388283423e-05,0.0002616435840376971,,8.608082584606073e-05,,4.049207027629809e-06,,4.413195065459219e-05,2.2444328700561363e-06,,,,,,3.7231669812492265e-05,0.5716566191213885,,,1.5642872124683706e-05,0.0004653447068249864,,,,,,,,Treat
126,,,,,0.0001477113056762209,,,0.001269564281887982,,,,,,,,0.0005690705987786782,0.00011039802064354077,,,0.01301269490845229,5.6794553191653074e-05,0.0851541236103375,,,2.936971827374642e-05,0.0011224911322272907,,,,1.650832346861094e-05,,7.312751483271958e-05,2.8349255585652722e-05,0.0004480472889059209,,,,,,6.244997704731325e-07,,,,,,,0.8970911515812697,,,,0.0008699734066980094,,,,,,,,Treat
127,,2.71627489201661e-08,5.5304173304002054e-05,,0.0003181628180295315,9.532931331651442e-06,,0.0,,,,1.629173234273834e-05,,,0.0004268678712663112,0.0013404388107686883,5.3954086310573006e-05,,4.1424620432530264e-05,0.1924308304240142,,0.4041624644392565,0.0011576732537045599,1.9717855894275932e-05,0.0003095123825862678,0.005724731070600811,3.364021640212474e-05,,,0.00013121199128577368,0.0027509853456214395,0.00514116419992887,0.0008892035157185352,0.0074240625189642105,0.00012081302854126413,5.960140141723353e-07,5.956517957106836e-05,,1.0603122241076904e-06,5.522087429006395e-07,,,1.4181987734549167e-08,,,1.0099309289870453e-05,0.37610797144813923,,1.6135186019030073e-06,7.02312559158084e-05,0.0011888174556163942,,,3.4837540211573535e-07,1.116291440908407e-06,,,,Treat
128,,,9.896397856175308e-06,,0.00044980787713274354,3.916770999083529e-05,,0.0005738530659807722,,,0.17078402134778672,,,,3.011160079409438e-05,0.0009759598258980494,0.00029574691038452183,,1.9186339624213043e-05,0.2286361482152802,0.00016819659774007953,0.014467159513837216,0.0013629693259638708,,0.00026515406707272636,0.0022055540703886795,2.780042983134124e-05,,0.004640311911188603,0.00027647005492625843,,0.0001904181600917926,0.0002726125717984779,,8.848677077042115e-05,,3.71567498776826e-06,,3.313935544307972e-05,1.1998366336188287e-06,,,2.0176542953376278e-08,,,3.049478449157434e-05,0.5736525352171322,,,1.653328275478837e-05,0.000483328907676069,,,,,,,,Treat
129,,,,,0.0005400899121561465,,,,,,,,,,,0.004976296651318861,0.00020591004810544122,,,0.02684479548413107,2.885789183842446e-06,0.04440462534766225,,,,0.0016114405154164448,,,,,,0.00017226979298225003,0.0001876747840686131,0.0007046395203892745,,,,,,2.722379393176281e-06,,,,,,1.0484315451288144e-05,0.9200346929089016,1.4621310926333895e-05,,,0.0002868512399132806,,,,,,,,Treat
130,,,4.5828150921687984e-05,,0.0010043406877962321,0.00011034165674646127,,,,3.548576691825473e-07,,5.554449295603392e-06,,,0.00011674244965026475,0.004160916033227786,9.815439443066499e-05,0.0003747724165390638,2.0635164246658227e-05,0.2771115400213113,,0.06247531250670703,2.3121075767867147e-05,1.3946287966260319e-05,4.7428826106871624e-06,0.001892324309002279,1.8204579996450892e-05,,,0.002182794389597505,,0.000427250541532718,0.00019247022095597891,0.000977837017149544,9.955093106422212e-06,,5.1378048554225785e-06,,,1.4078923604979988e-06,,,3.4121630923490555e-08,,,0.0002046670224564307,0.6467344114783697,,,,0.0017872024940992772,,,,,,,,Treat
131,,1.781239738441755e-08,1.086088403555552e-05,,7.024737825261191e-05,2.7556465978376888e-06,,3.7674754372353476e-05,,,,4.591358071736129e-06,,,7.184577250690125e-05,3.6759341987921365e-05,1.3761839201964965e-05,,3.002894716053629e-05,0.06559100032928053,,0.01221705743721662,1.1818430243836058e-06,,5.831046563747889e-05,0.0005521353019653423,1.1058354654383805e-06,,0.0008141089095147337,8.497197986788307e-06,0.008698877764835076,0.00045703866814266706,7.959705317502122e-05,,0.0001524726535884156,,4.486979563066485e-05,,4.196064357064366e-06,1.8807431561362126e-07,,4.6871328016222455e-07,3.0250624154761565e-08,,,,0.9105397512631213,,,0.0,0.0004987765052415008,,3.517212531582989e-07,,1.1028547768522931e-07,,,1.330132281541448e-06,Treat
132,,,,,,,,,,,,,,,,0.0010728406875583963,,,,,,,,,,0.00044395453760028415,,,,,,,,,,,,,,,,,,,,,0.9970920074845556,,,0.00020376112922305912,0.0011874361610626429,,,,,,,,Treat
133,,3.862401049701635e-07,0.00023630084025341405,,0.0021055515979679336,2.4710289946060368e-05,,0.002013397902721075,,0.0,,1.7432272235307272e-06,0.0,,0.0015672103468353763,0.0017594684564156992,0.00010978848273470373,0.0002496088418025984,3.874214940260998e-06,0.5300031270496443,,0.23340560270412677,5.0100537839354425e-05,2.1681386362928515e-06,3.125333982921357e-05,0.0012259780870930658,3.863397427464099e-06,,,0.000694720761483507,0.0007604757211477886,0.00030551283248694795,0.00036708302460895776,,0.00018272633544728394,8.649374160606623e-06,0.0001353533561917192,,1.729102152635832e-05,2.764446499458702e-06,,,,,,,0.22402547232003775,,,5.1974362265068905e-09,0.0007021755731595416,,,6.292049106346428e-09,,,,3.630048222845267e-06,Treat
134,,,,,9.870256484459387e-05,7.549440320950718e-05,,0.0003405053868577304,,,,,,,,0.0009686813939179782,0.00027057040929126243,,,0.027254569543312564,,0.0019368495484481502,,,,0.0015440701566280612,,,,6.953127943684608e-05,,0.0004525480077520975,5.848440522395167e-05,,,,,,,2.0795227235332997e-06,,,,,,,0.9656992930771611,,,,0.0012286203011925392,,,,,,,,Treat
135,,,2.7627158534463892e-05,2.839884952483249e-06,8.334262695980913e-05,0.00010124523685709281,,,,,,4.047907137167066e-07,3.540151827043089e-06,,0.00026959964130919854,0.0010335100611491555,7.843299534704147e-05,,6.71852498053309e-06,0.2211677839321457,,0.10728408890443011,2.038692696889287e-06,1.6908883068640015e-06,0.00010935342669955729,0.002933295274375755,6.790104366158827e-05,,,0.0012898776086556958,0.002541824471775801,0.0005597228470262285,4.088099011149889e-05,0.001866762428552234,,8.431151061773672e-07,3.850380921360285e-05,,1.5868575294903666e-06,1.1299757043677226e-06,,1.0387550755665904e-06,6.910137497129747e-08,,,3.035214382238521e-05,0.6589508606231255,,,,0.0014983987620612125,2.2762555168619154e-06,,5.75729302883478e-09,,,,2.45326310821407e-06,Treat
136,,,,,0.0003075412418754064,,,,,,,,,,,0.0004914740182306058,0.00011472497342915207,,,,,0.017448215039045832,,,,0.0006744589052528617,,,0.0006145807113738238,1.8017818406704955e-05,,0.0010715043993644474,,,,,,,,4.0871909744608607e-07,,1.2976050492343422e-05,,,,,0.977291624120946,,,8.579995483593122e-05,0.0017180824204634988,,,,,0.00015059162718599264,,,Treat
137,,9.429209340417542e-08,0.0005128439671183079,,0.002974031358890037,1.2712994733124979e-06,0.0014328762718603411,6.965045722014888e-05,,,0.24620127255195923,0.0,9.385621301936146e-05,0.0011578066804987218,0.001281610635822687,0.002465766709251723,0.0007820119376114514,,,0.4460261200826689,6.679847090498649e-05,0.0163049835393801,0.0023612694117135283,5.0148145314057035e-06,0.000250771519291092,0.012554544189773021,,,,0.0006240056892311344,0.0036224456245985965,0.0007198766259832888,4.5388470469336876e-05,0.0024836704769208642,1.338603563076101e-05,,0.0002148100203487748,0.0002227237495961422,5.919240731104836e-05,1.6629314393249972e-06,1.5624288672835142e-05,0.0,,,,,0.2549468568199155,7.597402014964884e-05,,7.433481350636051e-06,0.0007460460397090187,2.4062311830516843e-06,,1.0103695962842835e-07,0.00010722025384954614,0.0015056672703337552,4.291412326521648e-05,,Treat
138,,,1.3900411221183694e-05,,0.00020088876223787439,1.8305861251255601e-07,,0.008005067227405493,,,,8.392635890631746e-07,,,0.00026915637704231013,0.0007398313824694952,5.7326249707879394e-05,,1.2045738436517008e-05,0.07999202258706765,,0.2099471934067728,,1.3160950773271133e-05,0.00011043853832903879,0.0004945400677005325,,,,7.0112652925286e-05,0.010875770303520998,0.002922073102231676,0.0001519241963896968,0.0013689652950198846,0.00017980932214045815,4.2272087494675753e-07,7.893680064817743e-05,,,6.060687657312356e-07,3.437726684020395e-05,,,,,,0.6843966400224752,,,,5.46586521636997e-05,,,,9.109574638453771e-06,,,,Treat
139,,,5.6769412207534915e-05,,0.00018548153323420105,5.5631312245062054e-06,0.0,0.0008511110525439262,,,0.08503630147406127,9.623460060780429e-06,,,6.50401530900541e-05,0.002625559635447711,0.0004364058686426524,,3.4512778645385627e-06,0.17590353617935375,1.6471273408823134e-05,0.28463096718520775,6.779295805343605e-06,,0.00031452234739082327,0.007662001205840586,9.396514852618681e-06,,,0.003590886162823272,0.002223551895909425,0.00021573773584665574,0.0005943347002582871,,6.296938637133095e-05,,3.444704001939441e-05,1.5571837031668043e-06,8.570673363604097e-06,2.8942536979929526e-06,0.0002631014309462907,,1.1785502416061554e-07,,,4.1538594298196275e-06,0.4334181785571171,1.2524040501470009e-07,,0.00043067376237631357,0.001317751301314441,,,4.783834147091802e-08,1.0094987753775294e-05,,1.2417047560948344e-06,5.83430305671995e-07,Treat
140,,,7.1573462786830215e-06,,0.00023007958953647314,,,0.00043917151906124513,,,,2.250468880017864e-05,,,2.4615932023100486e-05,0.00029144771067118874,4.110517230011711e-05,,,0.1488172315986461,6.96564624298102e-06,0.407499778815888,1.7052963911133426e-05,7.835110556023456e-06,7.44529890282269e-05,0.002620874287067053,1.9568337644054613e-06,,,1.997914314293973e-05,0.003906432071850036,0.00023206493346168453,0.0005198516803021148,,,4.0173408408324034e-07,2.953523067851978e-05,,0.0027919741293945047,3.655976054995047e-06,,1.5650782366042886e-05,2.1220983253477518e-08,,,,0.4321809683055351,,,,0.00019723458837166754,,,,,,,,Treat
141,,,,,0.0003472766550132275,,,0.002667510538658396,,,,1.2916431965090207e-07,,,,0.000884442364438267,2.954548461195519e-05,,3.610344059164608e-07,0.006058454487706758,7.174036367141463e-06,0.012600660324349184,,,,0.0003600072964607402,,,,0.0001704433401598114,,0.0003838155097842312,0.00015206317884193933,,1.6512309703929244e-05,,,,,6.029020830324969e-07,,,,,,,0.9755625600163224,,,,0.0007584413567734222,,,,,,,,Treat
142,,,,,,,,,,,,3.4212444098648654e-05,,,1.1881717740542078e-05,0.0015040816010715961,9.056551562031115e-05,,1.2674876377021163e-06,0.06541818389776646,,0.04591157742776306,3.2598931829337754e-06,,3.806937715004679e-06,0.0017411118576261628,,,,0.0004991865257682598,,0.00021945323469792474,0.00016330789527957187,0.0008009078746665163,,,2.419749126522222e-06,,,2.177955162562848e-06,,3.84161742971674e-06,2.412764705997078e-07,,,,0.8829528985677303,,,,0.0006356165234455097,,,,,,,,Treat
143,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022645965879028924,,,,,,0.0003919214700986916,0.000108351361791622,,,,,,,,,,,,,,0.9949936770207575,,,,0.002241453559449369,,,,,,,,Treat
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992998999075033,,,,0.0007001000924966858,,,,,,,,Treat
145,,,,,0.013701927500075551,,,,,,,0.00017738049791402605,,,,0.006925206530412351,0.00040837994131466386,,8.552296803023704e-05,,,0.013020949240215953,,,0.00019429569586120135,0.002726126314099532,,,0.00011391817043743466,6.694173427952521e-05,,0.0014652456549172422,,,,,,,3.925205261179781e-05,1.2415507725840861e-05,,,,,,,0.9607365022062303,,,,0.0003259359858744142,,,,,,,,Treat
146,2.032800406553352e-05,,3.5484232735048544e-07,,0.0013152288561185152,3.891726012974024e-06,,,,,,0.0001415590969938887,5.098189925965675e-05,,1.898550696173614e-05,0.0014885635632352866,0.00047483817438284133,0.020941616135175083,1.6622776343036567e-05,0.02345353589835601,,0.07655709515796763,,6.000585698284633e-06,1.8503729167691168e-05,0.0010347707122509962,5.655840510330299e-06,,,0.00020245485713527394,0.0011951609596491607,0.0009388002871875418,0.0009659082215692396,0.0005156782183433059,,,1.3732109578766756e-06,,,3.884052855788597e-06,8.04507769670572e-05,2.1377086550139e-06,9.084802295217778e-09,,,2.755076606664339e-07,0.8701717317970414,,,,0.0003736028123485359,,,,,,,,Treat
147,,,2.6678806364456724e-05,,0.0008409245162656152,1.4456420939414107e-06,,0.0010633225540820994,,,,4.478999570162254e-07,8.991802327980517e-05,,0.00032388482659958243,0.00019870869060456694,7.66708789020952e-05,,9.523243540784926e-06,0.07508523898323713,,0.40273517193879765,0.0,,8.08919098261773e-05,0.0016752978949409639,5.657523384517547e-07,,,0.0001896505534336682,0.018754080914182,0.0009945178889912193,0.0003650749517044889,,2.362587865130197e-05,,2.9775957306223606e-05,,,3.2285355709879516e-07,,,1.135430961698701e-07,,,,0.49726220611509037,,,0.00012296179499976837,3.960418863054048e-05,,,,6.5724867351133745e-06,,,2.8013127917408973e-06,Treat
148,,,,,0.0004638760248638697,,,0.0027031838367583753,,,,1.2212343441901373e-07,3.5659539646197394e-06,,,0.0005004191699235834,0.00011464377327519573,,1.1106380495032986e-06,0.001695906722371601,,0.004246974833213247,6.607770856035398e-07,,1.0533193160967565e-05,1.0709774100068402e-05,,,,6.523614622757578e-05,,0.00020555352675561146,,0.0004504635813903411,9.51855347915004e-06,,,,,5.298173106186783e-07,,,,,,,0.9894736990936814,,,,4.329246095423489e-05,,,,,,,,Treat
149,,,,,0.00043567010416678857,,,0.002017984474906746,,,,,,,,0.0003993089822225671,3.463492580336998e-05,,,,,0.004355879289680043,,,2.0286294269845736e-05,,,,,4.1838820210204444e-05,,0.00019247452549192326,,0.0005543416022026815,,,,,,8.667660777387324e-08,,,,,,,0.9919009395190298,,,,4.6554785408256724e-05,,,,,,,,Treat
150,1.4340703451560267e-06,1.3406104899048215e-07,0.00014130028478685257,,0.0004341533451402839,5.5253266168066585e-06,0.00043068120873648044,0.0001654179402568661,,,,2.8959859186657176e-05,,,0.000542833778528888,0.0006661310657447348,9.620276243440482e-05,0.0009346465769974939,4.383174957204114e-06,0.3716442765705429,2.0271603400254722e-05,0.09698187331876167,0.00030109670792009217,1.115814986039944e-05,7.713823567388613e-05,0.002716520381355386,3.820161374411802e-06,,,0.00021829340001457742,0.00018316590897949,0.000311198703422318,0.0012193785799935286,,0.00020911318808704266,5.119526850689049e-07,3.0221332913083298e-05,5.092652693992519e-07,3.265210038628448e-07,1.7285508737679392e-06,,2.362238373625026e-06,1.0403163655901701e-07,8.236929027486579e-07,,,0.5220586420325091,,,,0.0005549553669068582,,1.9752505171949873e-07,1.2041459264156325e-09,,,,5.079215615644253e-07,Treat
151,,,0.0001473880821162036,,0.0020029939816273794,,,,,,,2.0412075962741605e-06,,,0.0005984985781721786,0.0008876053626253381,0.0009240009910317609,,,0.49324803742734036,,0.30897129973314236,,,9.478971372786448e-05,0.0050111895279028465,,,,0.0009044792687371096,0.004310059671998386,0.00040915340085588927,0.00025681448152298887,0.006542448473107404,1.1707242923905734e-05,7.975032837103056e-07,1.1375607895036108e-05,0.00038186194359914917,,2.3812050700448137e-06,,,,,,,0.17404015662237948,,,1.0125652412502881e-05,0.0008115161796920666,,,2.1142421950993136e-08,4.1672836603911774e-05,0.0003499539161786212,2.7630246035521995e-05,,Treat
